id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400951317,2017,12,regular,2017-11-18 19:00:00,Southeast Missouri State,Murray State,OVC,OVC,21,10,False,True,Houck Stadium
400950844,2017,12,regular,2017-11-18 19:00:00,Montana State,Montana,Big Sky,Big Sky,31,23,False,True,Bobcat Stadium
400951366,2017,12,regular,2017-11-18 19:00:00,Chattanooga,East Tennessee State,Southern,Southern,10,3,False,True,Finley Stadium
400938666,2017,12,regular,2017-11-18 19:00:00,Old Dominion,Rice,Conference USA,Conference USA,24,21,False,True,S.B. Ballard Stadium
400934551,2017,12,regular,2017-11-18 19:30:00,Baylor,Iowa State,Big 12,Big 12,13,23,False,True,McLane Stadium
400951321,2017,12,regular,2017-11-18 19:30:00,Tennessee Tech,UT Martin,OVC,OVC,0,24,False,True,Tucker Stadium
400944877,2017,12,regular,2017-11-18 20:00:00,Georgia Southern,South Alabama,Sun Belt,Sun Belt,52,0,False,True,Allen E. Paulson Stadium
400938661,2017,12,regular,2017-11-18 20:00:00,Southern Miss,Charlotte,Conference USA,Conference USA,66,21,False,True,M. M. Roberts Stadium
400937526,2017,12,regular,2017-11-18 20:00:00,North Carolina,Western Carolina,ACC,Southern,65,10,False,False,Kenan Stadium
400951409,2017,12,regular,2017-11-18 20:00:00,Jackson State,Alcorn State,SWAC,SWAC,7,3,False,True,Mississippi Veterans Memorial Stadium
400945303,2017,12,regular,2017-11-18 20:00:00,Utah State,Hawai'i,Mountain West,Mountain West,38,0,False,True,Maverik Stadium
400951004,2017,12,regular,2017-11-18 20:00:00,Richmond,William & Mary,CAA,CAA,27,20,False,True,E. Claiborne Robins Stadium
400944875,2017,12,regular,2017-11-18 20:00:00,Arkansas State,Texas State,Sun Belt,Sun Belt,30,12,False,True,Centennial Bank Stadium
400938663,2017,12,regular,2017-11-18 20:00:00,UTEP,Louisiana Tech,Conference USA,Conference USA,21,42,False,True,Sun Bowl
400935322,2017,12,regular,2017-11-18 20:00:00,Oregon State,Arizona State,Pac-12,Pac-12,24,40,False,True,Reser Stadium
400951085,2017,12,regular,2017-11-18 20:00:00,South Dakota,South Dakota State,MVFC,MVFC,28,31,False,True,DakotaDome
400938895,2017,12,regular,2017-11-18 20:00:00,BYU,Massachusetts,FBS Independents,FBS Independents,10,16,False,False,LaVell Edwards Stadium
400934552,2017,12,regular,2017-11-18 20:30:00,Oklahoma State,Kansas State,Big 12,Big 12,40,45,False,True,Boone Pickens Stadium
400935411,2017,12,regular,2017-11-18 20:30:00,Iowa,Purdue,Big Ten,Big Ten,15,24,False,True,Kinnick Stadium
400934553,2017,12,regular,2017-11-18 20:30:00,Kansas,Oklahoma,Big 12,Big 12,3,41,False,True,Memorial Stadium
400954004,2017,12,regular,2017-11-18 20:30:00,Arkansas-Pine Bluff,Texas Southern,SWAC,SWAC,10,24,False,True,War Memorial Stadium (AR)
400937524,2017,12,regular,2017-11-18 20:30:00,Louisville,Syracuse,ACC,ACC,56,10,False,True,L&N Federal Credit Union Stadium
400933925,2017,12,regular,2017-11-18 20:30:00,Georgia,Kentucky,SEC,SEC,42,13,False,True,Sanford Stadium
400937522,2017,12,regular,2017-11-18 20:30:00,Duke,Georgia Tech,ACC,ACC,43,20,False,True,Wallace Wade Stadium
400951380,2017,12,regular,2017-11-18 20:30:00,Samford,Furman,Southern,Southern,26,20,False,True,Seibert Stadium
400934582,2017,12,regular,2017-11-18 20:30:00,Notre Dame,Navy,FBS Independents,American Athletic,24,17,False,False,Notre Dame Stadium
400945301,2017,12,regular,2017-11-18 20:30:00,Colorado State,San José State,Mountain West,Mountain West,42,14,False,True,Canvas Stadium
400935414,2017,12,regular,2017-11-18 20:30:00,Ohio State,Illinois,Big Ten,Big Ten,52,14,False,True,Ohio Stadium
400933924,2017,12,regular,2017-11-18 21:00:00,Florida,UAB,SEC,Conference USA,36,7,False,False,Ben Hill Griffin Stadium
400951527,2017,12,regular,2017-11-18 21:00:00,Northwestern State,Stephen F. Austin,Southland,Southland,38,21,False,True,Harry Turpin Stadium
400935415,2017,12,regular,2017-11-18 21:00:00,Penn State,Nebraska,Big Ten,Big Ten,56,44,False,True,Beaver Stadium
400933927,2017,12,regular,2017-11-18 21:00:00,South Carolina,Wofford,SEC,Southern,31,10,False,False,Williams-Brice Stadium
400941846,2017,12,regular,2017-11-18 21:00:00,Tulane,Houston,American Athletic,American Athletic,20,17,False,True,Yulman Stadium
400935412,2017,12,regular,2017-11-18 21:00:00,Michigan State,Maryland,Big Ten,Big Ten,17,7,False,True,Spartan Stadium
400950836,2017,12,regular,2017-11-18 21:00:00,Weber State,Idaho State,Big Sky,Big Sky,35,7,False,True,Stewart Stadium
400952315,2017,12,regular,2017-11-18 21:00:00,Central Arkansas,Abilene Christian,Southland,Southland,34,0,False,True,Estes Stadium
400950885,2017,12,regular,2017-11-18 21:30:00,Southern Utah,Northern Arizona,Big Sky,Big Sky,48,20,False,True,Eccles Coliseum
400944876,2017,12,regular,2017-11-18 22:00:00,Idaho,Coastal Carolina,Sun Belt,Sun Belt,7,13,False,True,Kibbie Dome
400951061,2017,12,regular,2017-11-18 22:00:00,Northern Iowa,Indiana State,MVFC,MVFC,41,3,False,True,UNI-Dome
400952294,2017,12,regular,2017-11-18 22:00:00,San Diego,Marist,Pioneer,Pioneer,35,7,False,True,Torero Stadium
400944878,2017,12,regular,2017-11-18 22:00:00,Louisiana,New Mexico State,Sun Belt,Sun Belt,47,34,False,True,Cajun Field
400950895,2017,12,regular,2017-11-18 22:00:00,Sacramento State,UC Davis,Big Sky,Big Sky,52,47,False,True,Hornet Stadium
400951262,2017,12,regular,2017-11-18 23:00:00,Austin Peay,Eastern Illinois,OVC,OVC,28,13,False,True,Governors Stadium
400950585,2017,12,regular,2017-11-18 23:05:00,Eastern Washington,Portland State,Big Sky,Big Sky,59,33,False,True,Roos Field
400934571,2017,12,regular,2017-11-18 23:30:00,North Texas,Army,Conference USA,FBS Independents,52,49,False,False,DATCU Stadium
400933926,2017,12,regular,2017-11-19 00:00:00,Ole Miss,Texas A&M,SEC,SEC,24,31,False,True,Vaught-Hemingway Stadium
400937520,2017,12,regular,2017-11-19 00:00:00,UConn,Boston College,American Athletic,ACC,16,39,True,False,Fenway Park
400935321,2017,12,regular,2017-11-19 00:00:00,Oregon,Arizona,Pac-12,Pac-12,48,28,False,True,Autzen Stadium
400938664,2017,12,regular,2017-11-19 00:00:00,UTSA,Marshall,Conference USA,Conference USA,9,7,False,True,Alamodome
400933928,2017,12,regular,2017-11-19 00:00:00,Tennessee,LSU,SEC,SEC,10,30,False,True,Neyland Stadium
400938662,2017,12,regular,2017-11-19 00:00:00,Florida Atlantic,Florida International,Conference USA,Conference USA,52,24,False,True,FAU Stadium
400937527,2017,12,regular,2017-11-19 00:30:00,Wake Forest,NC State,ACC,ACC,30,24,False,True,Allegacy Federal Credit Union Stadium
400933929,2017,12,regular,2017-11-19 01:00:00,Vanderbilt,Missouri,SEC,SEC,17,45,False,True,FirstBank Stadium
400952338,2017,12,regular,2017-11-19 01:00:00,Lamar,McNeese,Southland,Southland,3,13,False,True,Provost Umphrey Stadium
400935325,2017,12,regular,2017-11-19 01:00:00,Stanford,California,Pac-12,Pac-12,17,14,False,True,Stanford Stadium
400935323,2017,12,regular,2017-11-19 01:00:00,USC,UCLA,Pac-12,Pac-12,28,23,False,True,Los Angeles Memorial Coliseum
400945300,2017,12,regular,2017-11-19 03:15:00,Boise State,Air Force,Mountain West,Mountain West,44,19,False,True,Albertsons Stadium
400935324,2017,12,regular,2017-11-19 03:30:00,Washington,Utah,Pac-12,Pac-12,33,30,False,True,Husky Stadium
400945305,2017,12,regular,2017-11-19 03:30:00,San Diego State,Nevada,Mountain West,Mountain West,42,23,False,True,Qualcomm Stadium
400945026,2017,13,regular,2017-11-22 00:00:00,Akron,Kent State,Mid-American,Mid-American,24,14,False,True,InfoCision Stadium
400945027,2017,13,regular,2017-11-22 00:00:00,Ball State,Miami (OH),Mid-American,Mid-American,7,28,False,True,Scheumann Stadium
400945025,2017,13,regular,2017-11-22 00:00:00,Eastern Michigan,Bowling Green,Mid-American,Mid-American,34,31,False,True,Rynearson Stadium
401002085,2017,13,regular,2017-11-23 20:00:00,Alabama State,Edward Waters,SWAC,SIAC,37,3,False,False,Hornet Stadium
400933930,2017,13,regular,2017-11-24 00:30:00,Mississippi State,Ole Miss,SEC,SEC,28,31,False,True,Davis Wade Stadium
400945030,2017,13,regular,2017-11-24 16:30:00,Toledo,Western Michigan,Mid-American,Mid-American,37,10,False,True,Glass Bowl
400937529,2017,13,regular,2017-11-24 17:00:00,Pittsburgh,Miami,ACC,ACC,24,14,False,True,Acrisure Stadium
400934556,2017,13,regular,2017-11-24 17:00:00,TCU,Baylor,Big 12,Big 12,45,22,False,True,Amon G. Carter Stadium
400941850,2017,13,regular,2017-11-24 17:00:00,Houston,Navy,American Athletic,American Athletic,24,14,False,True,TDECU Stadium
400945028,2017,13,regular,2017-11-24 17:00:00,Central Michigan,Northern Illinois,Mid-American,Mid-American,31,24,False,True,Kelly/Shorts Stadium
400945029,2017,13,regular,2017-11-24 18:00:00,Buffalo,Ohio,Mid-American,Mid-American,31,24,False,True,UB Stadium
400933931,2017,13,regular,2017-11-24 19:30:00,Arkansas,Missouri,SEC,SEC,45,48,False,True,Razorback Stadium
400945308,2017,13,regular,2017-11-24 20:30:00,San Diego State,New Mexico,Mountain West,Mountain West,35,10,False,True,Qualcomm Stadium
400941849,2017,13,regular,2017-11-24 20:30:00,UCF,South Florida,American Athletic,American Athletic,49,42,False,True,FBC Mortgage Stadium
400935417,2017,13,regular,2017-11-24 21:00:00,Nebraska,Iowa,Big Ten,Big Ten,14,56,False,True,"Memorial Stadium (Lincoln, NE)"
400944883,2017,13,regular,2017-11-24 21:00:00,Troy,Texas State,Sun Belt,Sun Belt,62,9,False,True,Veterans Memorial Stadium (AL)
400938668,2017,13,regular,2017-11-25 00:00:00,Florida International,Western Kentucky,Conference USA,Conference USA,41,17,False,True,FIU Stadium
400934557,2017,13,regular,2017-11-25 01:00:00,Texas,Texas Tech,Big 12,Big 12,23,27,False,True,DKR-Texas Memorial Stadium
400937530,2017,13,regular,2017-11-25 01:00:00,Virginia,Virginia Tech,ACC,ACC,0,10,False,True,Scott Stadium
400935326,2017,13,regular,2017-11-25 03:30:00,UCLA,California,Pac-12,Pac-12,30,27,False,True,Rose Bowl
400933935,2017,13,regular,2017-11-25 17:00:00,Kentucky,Louisville,SEC,ACC,17,44,False,False,Kroger Field
400933933,2017,13,regular,2017-11-25 17:00:00,Florida,Florida State,SEC,ACC,22,38,False,False,Ben Hill Griffin Stadium
400935420,2017,13,regular,2017-11-25 17:00:00,Michigan,Ohio State,Big Ten,Big Ten,20,31,False,True,Michigan Stadium
400941851,2017,13,regular,2017-11-25 17:00:00,Cincinnati,UConn,American Athletic,American Athletic,22,21,False,True,Nippert Stadium
400934559,2017,13,regular,2017-11-25 17:00:00,Oklahoma State,Kansas,Big 12,Big 12,58,17,False,True,Boone Pickens Stadium
400941852,2017,13,regular,2017-11-25 17:00:00,Memphis,East Carolina,American Athletic,American Athletic,70,13,False,True,Simmons Bank Liberty Stadium
400935422,2017,13,regular,2017-11-25 17:00:00,Purdue,Indiana,Big Ten,Big Ten,31,24,False,True,Ross-Ade Stadium
400941854,2017,13,regular,2017-11-25 17:00:00,SMU,Tulane,American Athletic,American Athletic,41,38,False,True,Gerald J. Ford Stadium
400933934,2017,13,regular,2017-11-25 17:00:00,Georgia Tech,Georgia,ACC,SEC,7,38,False,False,Bobby Dodd Stadium
400937531,2017,13,regular,2017-11-25 17:20:00,Syracuse,Boston College,ACC,ACC,14,42,False,True,JMA Wireless Dome
400937532,2017,13,regular,2017-11-25 17:30:00,Wake Forest,Duke,ACC,ACC,23,31,False,True,Allegacy Federal Credit Union Stadium
400938672,2017,13,regular,2017-11-25 18:00:00,Rice,North Texas,Conference USA,Conference USA,14,30,False,True,Rice Stadium
401001213,2017,13,regular,2017-11-25 18:00:00,Elon,Furman,CAA,Southern,27,28,False,False,Rhodes Stadium
400938673,2017,13,regular,2017-11-25 18:00:00,UAB,UTEP,Conference USA,Conference USA,28,7,False,True,Legion Field
401001207,2017,13,regular,2017-11-25 19:00:00,Stony Brook,Lehigh,CAA,Patriot,59,29,False,False,Kenneth P. LaValle Stadium
400938667,2017,13,regular,2017-11-25 19:00:00,Charlotte,Florida Atlantic,Conference USA,Conference USA,12,31,False,True,Jerry Richardson Stadium
401001210,2017,13,regular,2017-11-25 19:00:00,New Hampshire,Central Connecticut,CAA,NEC,14,0,False,False,Wildcat Stadium
400944879,2017,13,regular,2017-11-25 19:00:00,Georgia State,App State,Sun Belt,Sun Belt,10,31,False,True,Center Parc Stadium
401001211,2017,13,regular,2017-11-25 19:00:00,Kennesaw State,Samford,Big South,Southern,28,17,False,False,Fifth Third Stadium
400938670,2017,13,regular,2017-11-25 19:30:00,Marshall,Southern Miss,Conference USA,Conference USA,27,28,False,True,Joan C. Edwards Stadium
400938671,2017,13,regular,2017-11-25 20:00:00,Middle Tennessee,Old Dominion,Conference USA,Conference USA,41,10,False,True,"Johnny ""Red"" Floyd Stadium"
400944880,2017,13,regular,2017-11-25 20:00:00,UL Monroe,Arkansas State,Sun Belt,Sun Belt,50,67,False,True,Malone Stadium
400945311,2017,13,regular,2017-11-25 20:00:00,Nevada,UNLV,Mountain West,Mountain West,23,16,False,True,Mackay Stadium
400934558,2017,13,regular,2017-11-25 20:30:00,Kansas State,Iowa State,Big 12,Big 12,20,19,False,True,Bill Snyder Family Stadium
400937533,2017,13,regular,2017-11-25 20:30:00,NC State,North Carolina,ACC,ACC,33,21,False,True,Carter-Finley Stadium
400935421,2017,13,regular,2017-11-25 20:30:00,Minnesota,Wisconsin,Big Ten,Big Ten,0,31,False,True,Huntington Bank Stadium
400935419,2017,13,regular,2017-11-25 20:30:00,Maryland,Penn State,Big Ten,Big Ten,3,66,False,True,SECU Stadium
400933932,2017,13,regular,2017-11-25 20:30:00,Auburn,Alabama,SEC,SEC,26,14,False,True,Jordan-Hare Stadium
400945307,2017,13,regular,2017-11-25 20:30:00,Fresno State,Boise State,Mountain West,Mountain West,28,17,False,True,Valley Children's Stadium
400934560,2017,13,regular,2017-11-25 20:45:00,Oklahoma,West Virginia,Big 12,Big 12,59,31,False,True,"Memorial Stadium (Norman, OK)"
401001208,2017,13,regular,2017-11-25 21:00:00,Weber State,Western Illinois,Big Sky,MVFC,21,19,False,False,Stewart Stadium
400935418,2017,13,regular,2017-11-25 21:00:00,Illinois,Northwestern,Big Ten,Big Ten,7,42,False,True,"Memorial Stadium (Champaign, IL)"
400933938,2017,13,regular,2017-11-25 21:00:00,Tennessee,Vanderbilt,SEC,SEC,24,42,False,True,Neyland Stadium
400944882,2017,13,regular,2017-11-25 21:00:00,New Mexico State,Idaho,Sun Belt,Sun Belt,17,10,False,True,Aggie Memorial Stadium
401001212,2017,13,regular,2017-11-25 21:00:00,Nicholls,South Dakota,Southland,MVFC,31,38,False,False,Manning Field at John L. Guidry Stadium
400941853,2017,13,regular,2017-11-25 21:00:00,Tulsa,Temple,American Athletic,American Athletic,22,43,False,True,Chapman Stadium
400935423,2017,13,regular,2017-11-25 21:00:00,Rutgers,Michigan State,Big Ten,Big Ten,7,40,False,True,High Point Solutions Stadium
400935328,2017,13,regular,2017-11-25 21:30:00,Arizona State,Arizona,Pac-12,Pac-12,42,30,False,True,Mountain America Stadium
400944881,2017,13,regular,2017-11-25 22:00:00,Louisiana,Georgia Southern,Sun Belt,Sun Belt,24,34,False,True,Cajun Field
400945309,2017,13,regular,2017-11-25 22:00:00,San José State,Wyoming,Mountain West,Mountain West,20,17,False,True,CEFCU Stadium
400954010,2017,13,regular,2017-11-25 22:00:00,Grambling,Southern,SWAC,SWAC,30,21,True,True,Caesars Superdome
401001209,2017,13,regular,2017-11-25 22:00:00,Northern Iowa,Monmouth,MVFC,Big South,46,7,False,False,UNI-Dome
400935327,2017,13,regular,2017-11-26 00:00:00,Oregon,Oregon State,Pac-12,Pac-12,69,10,False,True,Autzen Stadium
400954027,2017,13,regular,2017-11-26 00:00:00,Texas Southern,Prairie View A&M,SWAC,SWAC,16,30,False,True,BBVA Compass Stadium
400933936,2017,13,regular,2017-11-26 00:30:00,LSU,Texas A&M,SEC,SEC,45,21,False,True,Tiger Stadium (LA)
400933937,2017,13,regular,2017-11-26 00:30:00,South Carolina,Clemson,SEC,ACC,10,34,False,False,Williams-Brice Stadium
400938669,2017,13,regular,2017-11-26 00:30:00,Louisiana Tech,UTSA,Conference USA,Conference USA,20,6,False,True,Joe Aillet Stadium
401001214,2017,13,regular,2017-11-26 01:00:00,Northern Arizona,San Diego,Big Sky,Pioneer,10,41,False,False,Walkup Skydome
400935330,2017,13,regular,2017-11-26 01:00:00,Washington,Washington State,Pac-12,Pac-12,41,14,False,True,Husky Stadium
400934583,2017,13,regular,2017-11-26 01:00:00,Stanford,Notre Dame,Pac-12,FBS Independents,38,20,False,False,Stanford Stadium
400945310,2017,13,regular,2017-11-26 02:00:00,Hawai'i,BYU,Mountain West,FBS Independents,20,30,False,False,Aloha Stadium
400935329,2017,13,regular,2017-11-26 03:00:00,Utah,Colorado,Pac-12,Pac-12,34,13,False,True,Rice-Eccles Stadium
400945306,2017,13,regular,2017-11-26 03:15:00,Air Force,Utah State,Mountain West,Mountain West,38,35,False,True,Falcon Stadium
400955149,2017,14,regular,2017-12-02 01:00:00,USC,Stanford,Pac-12,Pac-12,31,28,True,True,Levi's Stadium
400985387,2017,14,regular,2017-12-02 17:00:00,Florida International,Massachusetts,Conference USA,FBS Independents,63,45,False,False,FIU Stadium
400955152,2017,14,regular,2017-12-02 17:00:00,Florida Atlantic,North Texas,Conference USA,Conference USA,41,17,False,True,FAU Stadium
401000149,2017,14,regular,2017-12-02 17:00:00,Florida State,UL Monroe,ACC,Sun Belt,42,10,False,False,Doak Campbell Stadium
400955151,2017,14,regular,2017-12-02 17:00:00,UCF,Memphis,American Athletic,American Athletic,62,55,False,True,FBC Mortgage Stadium
400955150,2017,14,regular,2017-12-02 17:00:00,Toledo,Akron,Mid-American,Mid-American,45,28,True,True,Ford Field
400955157,2017,14,regular,2017-12-02 17:30:00,Oklahoma,TCU,Big 12,Big 12,41,17,True,True,AT&T Stadium
400944886,2017,14,regular,2017-12-02 18:00:00,Coastal Carolina,Georgia Southern,Sun Belt,Sun Belt,28,17,False,True,Brooks Stadium (SC)
401002482,2017,14,regular,2017-12-02 19:00:00,Jacksonville State,Kennesaw State,OVC,Big South,7,17,False,False,AmFirst Stadium
401002470,2017,14,regular,2017-12-02 19:00:00,Wofford,Furman,Southern,Southern,28,10,False,True,Gibbs Stadium
400944887,2017,14,regular,2017-12-02 19:00:00,Georgia State,Idaho,Sun Belt,Sun Belt,10,24,False,True,Center Parc Stadium
401002481,2017,14,regular,2017-12-02 19:00:00,James Madison,Stony Brook,CAA,CAA,26,7,False,True,Bridgeforth Stadium
400944884,2017,14,regular,2017-12-02 19:30:00,App State,Louisiana,Sun Belt,Sun Belt,63,14,False,True,Kidd Brewer Stadium
401002469,2017,14,regular,2017-12-02 20:00:00,Central Arkansas,New Hampshire,Southland,CAA,15,21,False,False,Estes Stadium
401002487,2017,14,regular,2017-12-02 20:00:00,South Dakota State,Northern Iowa,MVFC,MVFC,37,22,False,True,Dana J. Dykhouse Stadium
401002488,2017,14,regular,2017-12-02 20:00:00,Sam Houston,South Dakota,Southland,MVFC,54,42,False,False,Elliott T. Bowers Stadium
401002496,2017,14,regular,2017-12-02 20:30:00,North Dakota State,San Diego,MVFC,Pioneer,38,3,False,False,Fargodome
400955153,2017,14,regular,2017-12-02 21:00:00,Auburn,Georgia,SEC,SEC,7,28,True,True,Mercedes-Benz Stadium
401002492,2017,14,regular,2017-12-02 21:30:00,Grambling,Alcorn State,SWAC,SWAC,40,32,True,True,NRG Stadium
400944888,2017,14,regular,2017-12-02 21:30:00,New Mexico State,South Alabama,Sun Belt,Sun Belt,22,17,False,True,Aggie Memorial Stadium
400944885,2017,14,regular,2017-12-03 00:30:00,Arkansas State,Troy,Sun Belt,Sun Belt,25,32,False,True,Centennial Bank Stadium
400955154,2017,14,regular,2017-12-03 00:45:00,Boise State,Fresno State,Mountain West,Mountain West,17,14,False,True,Albertsons Stadium
400955156,2017,14,regular,2017-12-03 01:00:00,Wisconsin,Ohio State,Big Ten,Big Ten,21,27,True,True,Lucas Oil Stadium
400955155,2017,14,regular,2017-12-03 01:00:00,Clemson,Miami,ACC,ACC,38,3,True,True,Bank of America Stadium
401002486,2017,14,regular,2017-12-03 01:00:00,Southern Utah,Weber State,Big Sky,Big Sky,13,30,False,True,Eccles Coliseum
401002978,2017,15,regular,2017-12-09 00:00:00,James Madison,Weber State,CAA,Big Sky,31,28,False,False,Bridgeforth Stadium
401002979,2017,15,regular,2017-12-09 17:00:00,North Dakota State,Wofford,MVFC,Southern,42,10,False,False,Fargodome
401002980,2017,15,regular,2017-12-09 20:00:00,South Dakota State,New Hampshire,MVFC,CAA,56,14,False,False,Dana J. Dykhouse Stadium
