id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401329189,2021,11,regular,2021-11-13 17:00:00,Bloomsburg,California (PA),Pennsylvania State Athletic,Pennsylvania State Athletic,9,24,False,True,Robert B. Redman Stadium
401328505,2021,11,regular,2021-11-13 17:00:00,Butler,Valparaiso,Pioneer,Pioneer,3,47,False,True,Butler Bowl
401301042,2021,11,regular,2021-11-13 17:00:00,Memphis,East Carolina,American Athletic,American Athletic,29,30,False,True,Simmons Bank Liberty Stadium
401328999,2021,11,regular,2021-11-13 17:00:00,North Greenville,Shorter,Gulf South,Gulf South,56,0,False,True,Younts Stadium
401329429,2021,11,regular,2021-11-13 17:00:00,Millersville,Edinboro,Pennsylvania State Athletic,Pennsylvania State Athletic,21,42,False,True,Chryst Field at Biemesderfer Stadium
401328484,2021,11,regular,2021-11-13 17:00:00,Lehigh,Georgetown,Patriot,Patriot,23,9,False,True,Goodman Stadium
401328476,2021,11,regular,2021-11-13 17:30:00,Lafayette,Colgate,Patriot,Patriot,13,20,False,True,Fisher Field
401329019,2021,11,regular,2021-11-13 18:00:00,West Georgia,Delta State,Gulf South,Gulf South,44,7,False,True,University Stadium (GA)
401328491,2021,11,regular,2021-11-13 18:00:00,Fordham,Holy Cross,Patriot,Patriot,24,52,False,True,Jack Coffey Field
401329371,2021,11,regular,2021-11-13 18:00:00,Shippensburg,Mercyhurst,Pennsylvania State Athletic,Pennsylvania State Athletic,17,13,False,True,Seth Grove Stadium
401332318,2021,11,regular,2021-11-13 18:00:00,Drake,St. Thomas (MN),Pioneer,Pioneer,14,21,False,True,Drake Stadium
401329490,2021,11,regular,2021-11-13 18:00:00,Nebraska Kearney,Northeastern State,Mid America,Mid America,56,10,False,True,Ron & Carol Cope Stadium at Foster Field
401328322,2021,11,regular,2021-11-13 18:00:00,Howard,North Carolina Central,MEAC,MEAC,27,45,False,True,William H. Greene Stadium
401328209,2021,11,regular,2021-11-13 18:00:00,Rhode Island,New Hampshire,CAA,CAA,28,3,False,True,Meade Stadium
401328344,2021,11,regular,2021-11-13 18:00:00,Indiana State,Southern Illinois,MVFC,MVFC,21,47,False,True,Memorial Stadium
401328229,2021,11,regular,2021-11-13 18:00:00,Villanova,Stony Brook,CAA,CAA,33,14,False,True,Villanova Stadium
401339817,2021,11,regular,2021-11-13 18:00:00,Bryant,Long Island University,NEC,NEC,52,7,False,True,Bulldog Stadium
401328295,2021,11,regular,2021-11-13 18:00:00,Delaware State,Norfolk State,MEAC,MEAC,28,26,False,True,Alumni Stadium
401329356,2021,11,regular,2021-11-13 18:00:00,Lock Haven,Seton Hill,Pennsylvania State Athletic,Pennsylvania State Athletic,7,59,False,True,Hubert Jack Stadium
401328116,2021,11,regular,2021-11-13 18:00:00,Campbell,Hampton,Big South,Big South,21,28,False,True,Barker-Lane Stadium
401344146,2021,11,regular,2021-11-13 18:00:00,Princeton,Yale,Ivy,Ivy,35,20,False,True,Princeton University Stadium
401347705,2021,11,regular,2021-11-13 18:00:00,Southern Connecticut State,Stonehill,Northeast 10,Northeast 10,6,42,False,True,Jess Dow Field
401328932,2021,11,regular,2021-11-13 18:00:00,Franklin Pierce,New Haven,Northeast 10,Northeast 10,20,34,False,True,Sodexo Field
401341494,2021,11,regular,2021-11-13 18:00:00,Erskine,Kentucky State,Independent DII,SIAC,17,41,False,False,J.W. Babb Stadium
401328525,2021,11,regular,2021-11-13 18:00:00,Morehead State,Stetson,Pioneer,Pioneer,36,35,False,True,Jayne Stadium
401329007,2021,11,regular,2021-11-13 18:00:00,West Alabama,Mississippi College,Gulf South,Gulf South,24,28,False,True,Tiger Stadium (AL)
401329480,2021,11,regular,2021-11-13 18:00:00,Lake Erie,Walsh,Great Midwest Athletic,Great Midwest Athletic,7,24,False,True,Jack Britt Memorial Stadium
401328934,2021,11,regular,2021-11-13 18:00:00,Ferris State,Wayne State (MI),GLIAC,GLIAC,35,13,False,True,Top Taggart Field
401328520,2021,11,regular,2021-11-13 18:00:00,Presbyterian,Marist,Pioneer,Pioneer,32,57,False,True,Bailey Memorial Stadium
401328712,2021,11,regular,2021-11-13 18:00:00,Truman State,Indianapolis,Great Lakes,Great Lakes,10,13,False,True,Stokes Stadium
401328246,2021,11,regular,2021-11-13 18:00:00,Columbia,Brown,Ivy,Ivy,23,17,False,True,Lawrence A. Wien Stadium
401327995,2021,11,regular,2021-11-13 18:00:00,Sam Houston,Eastern Kentucky,AWC,AWC,42,28,False,True,Elliott T. Bowers Stadium
401328167,2021,11,regular,2021-11-13 18:00:00,UAlbany,Morgan State,CAA,MEAC,41,14,False,False,Bob Ford Field
401328722,2021,11,regular,2021-11-13 18:00:00,Kentucky Wesleyan,Ashland,Great Midwest Athletic,Great Midwest Athletic,0,17,False,True,Steele Stadium
401388831,2021,11,regular,2021-11-13 18:00:00,Bowie State,Fayetteville State,CIAA,CIAA,17,7,False,True,Bulldogs Stadium
401328972,2021,11,regular,2021-11-13 18:00:00,Northern Michigan,Northwood,GLIAC,GLIAC,34,26,False,True,Superior Dome
401328959,2021,11,regular,2021-11-13 18:00:00,Michigan Tech,Saginaw Valley State,GLIAC,GLIAC,21,20,False,True,Sherman Field
401329697,2021,11,regular,2021-11-13 18:00:00,Lenoir Rhyne,Catawba,South Atlantic,South Atlantic,56,3,False,True,Helen and Leonard Moretz Stadium
401332018,2021,11,regular,2021-11-13 18:00:00,Hillsdale,Ohio Dominican,Great Midwest Athletic,Great Midwest Athletic,21,17,False,True,"Frank ""Muddy"" Waters Stadium"
401337874,2021,11,regular,2021-11-13 18:00:00,Frostburg State,West Liberty,Mountain East,Mountain East,56,3,False,True,Bobcat Stadium (MD)
401328732,2021,11,regular,2021-11-13 18:00:00,Grand Valley State,Davenport,GLIAC,GLIAC,42,0,False,True,Lubbers Stadium
401334767,2021,11,regular,2021-11-13 18:00:00,Concord,UNC Pembroke,Mountain East,Mountain East,28,25,False,True,Callaghan Stadium
401329393,2021,11,regular,2021-11-13 18:00:00,West Virginia Wesleyan,Glenville State,Mountain East,Mountain East,13,43,False,True,Cebe Ross Field
401329047,2021,11,regular,2021-11-13 18:00:00,Minnesota St Moorhead,Wayne State (NE),Northern Sun,Northern Sun,21,24,False,True,Scheels Field at Nemzek Stadium
401329663,2021,11,regular,2021-11-13 18:05:00,East Stroudsburg,Gannon,Pennsylvania State Athletic,Pennsylvania State Athletic,10,13,False,True,Eiler-Martin Stadium
401328125,2021,11,regular,2021-11-13 18:30:00,Gardner-Webb,Charleston Southern,Big South,Big South,24,32,False,True,Ernest W. Spangler Stadium
401386511,2021,11,regular,2021-11-13 18:30:00,Allen,Edward Waters,SIAC,SIAC,34,51,False,False,W.C. Hawkins Stadium
401329650,2021,11,regular,2021-11-13 18:30:00,Tusculum,Carson Newman,South Atlantic,South Atlantic,48,13,False,True,Pioneer Field (TN)
401328155,2021,11,regular,2021-11-13 18:30:00,South Carolina State,North Carolina A&T,MEAC,Big South,17,27,False,False,Oliver C. Dawson Stadium
401328256,2021,11,regular,2021-11-13 18:30:00,Dartmouth,Cornell,Ivy,Ivy,41,7,False,True,Memorial Field
401328559,2021,11,regular,2021-11-13 19:00:00,Furman,VMI,Southern,Southern,37,31,False,True,Paladin Stadium
401328027,2021,11,regular,2021-11-13 19:00:00,Abilene Christian,Tarleton State,Western Athletic,Western Athletic,29,3,False,True,Wildcat Stadium (TX)
401328623,2021,11,regular,2021-11-13 19:00:00,Mississippi Valley State,Alabama State,SWAC,SWAC,44,31,False,True,Rice-Totten Field
401328573,2021,11,regular,2021-11-13 19:00:00,Western Carolina,East Tennessee State,Southern,Southern,35,56,False,True,E. J. Whitmire Stadium
401328190,2021,11,regular,2021-11-13 19:00:00,Towson,Elon,CAA,CAA,14,37,False,True,Johnny Unitas Stadium
401328181,2021,11,regular,2021-11-13 19:00:00,Richmond,Delaware,CAA,CAA,51,27,False,True,E. Claiborne Robins Stadium
401328553,2021,11,regular,2021-11-13 19:00:00,The Citadel,Wofford,Southern,Southern,45,44,False,True,Johnson Hagood Stadium
401309639,2021,11,regular,2021-11-13 19:00:00,Coastal Carolina,Georgia State,Sun Belt,Sun Belt,40,42,False,True,Brooks Stadium (SC)
401328425,2021,11,regular,2021-11-13 19:00:00,Murray State,Southeast Missouri State,OVC,OVC,28,10,False,True,Roy Stewart Stadium
401328379,2021,11,regular,2021-11-13 19:00:00,South Dakota,South Dakota State,MVFC,MVFC,23,20,False,True,DakotaDome
401282259,2021,11,regular,2021-11-13 19:00:00,Rice,Western Kentucky,Conference USA,Conference USA,21,42,False,True,Rice Stadium
401329112,2021,11,regular,2021-11-13 19:00:00,Midwestern State,UT Permian Basin,Lone Star,Lone Star,36,30,False,True,"Memorial Stadium (Wichita Falls, TX)"
401329150,2021,11,regular,2021-11-13 19:00:00,Augustana (SD),Southwest Minnesota State,Northern Sun,Northern Sun,55,0,False,True,Kirkeby-Over Stadium
401328688,2021,11,regular,2021-11-13 19:00:00,Southwest Baptist,Missouri S&T,Great Lakes,Great Lakes,41,42,False,True,Plaster Sports Complex
401332009,2021,11,regular,2021-11-13 19:00:00,William Jewell,Quincy,Great Lakes,Great Lakes,17,51,False,True,Greene Stadium
401328615,2021,11,regular,2021-11-13 19:00:00,Lindenwood,McKendree,Great Lakes Valley,Great Lakes,45,30,False,True,Hunter Stadium
401329507,2021,11,regular,2021-11-13 19:00:00,Sioux Falls,Upper Iowa,Northern Sun,Northern Sun,42,21,False,True,Bob Young Field
401309896,2021,11,regular,2021-11-13 19:00:00,Arizona,Utah,Pac-12,Pac-12,29,38,False,True,Arizona Stadium
401329318,2021,11,regular,2021-11-13 19:00:00,South Dakota Mines,Colorado Mesa,Rocky Mountain,Rocky Mountain,10,13,False,True,O'Harra Stadium
401329132,2021,11,regular,2021-11-13 19:00:00,Bemidji State,University of Mary,Northern Sun,Northern Sun,62,40,False,True,Chet Anderson Stadium
401328403,2021,11,regular,2021-11-13 19:00:00,Ouachita Baptist,Henderson State,Great American,Great American,31,28,False,True,Cliff Harris Stadium
401329642,2021,11,regular,2021-11-13 19:00:00,UVA Wise,Barton,South Atlantic,Independent DII,24,36,False,False,Carl Smith Stadium
401329033,2021,11,regular,2021-11-13 19:00:00,Colorado School of Mines,Adams State,Rocky Mountain,Rocky Mountain,63,0,False,True,Marv Kay Stadium at Campbell Field
401329067,2021,11,regular,2021-11-13 19:00:00,Winona State,Minnesota State,Northern Sun,Northern Sun,18,16,False,True,Altra Federal Credit Union Stadium
401329461,2021,11,regular,2021-11-13 19:00:00,Washburn,Missouri Southern State,Mid America,Mid America,38,28,False,True,Yager Stadium at Moore Bowl
401329449,2021,11,regular,2021-11-13 19:00:00,Lincoln (MO),Missouri Western,Mid America,Mid America,12,41,False,True,Dwight T. Reed Stadium
401329350,2021,11,regular,2021-11-13 19:00:00,Central Missouri,Central Oklahoma,Mid America,Mid America,30,29,False,True,Audrey J. Walton Stadium at Vernon Kennedy Field
401329411,2021,11,regular,2021-11-13 19:00:00,Fort Hays,Pittsburg State,Mid America,Mid America,24,34,False,True,Lewis Field Stadium
401329076,2021,11,regular,2021-11-13 19:05:00,Minnesota Duluth,Northern State,Northern Sun,Northern Sun,49,35,False,True,James S. Malosky Stadium
401329403,2021,11,regular,2021-11-13 19:30:00,Northwest Missouri State,Emporia State,Mid America,Mid America,35,7,False,True,Bearcat Stadium
401309637,2021,11,regular,2021-11-13 19:30:00,App State,South Alabama,Sun Belt,Sun Belt,31,7,False,True,Kidd Brewer Stadium
401328462,2021,11,regular,2021-11-13 19:30:00,Tennessee Tech,UT Martin,OVC,OVC,3,42,False,True,Tucker Stadium
401328543,2021,11,regular,2021-11-13 20:00:00,Mercer,Chattanooga,Southern,Southern,10,6,False,True,Five Star Stadium at the Moye Complex
401309640,2021,11,regular,2021-11-13 20:00:00,Texas State,Georgia Southern,Sun Belt,Sun Belt,30,38,False,True,Bobcat Stadium (TX)
401328632,2021,11,regular,2021-11-13 20:00:00,Alcorn State,Prairie View A&M,SWAC,SWAC,31,29,False,True,Jack Spinks Stadium
401329336,2021,11,regular,2021-11-13 20:00:00,Western Colorado,CSU Pueblo,Rocky Mountain,Rocky Mountain,14,7,False,True,Mountaineer Bowl
401328074,2021,11,regular,2021-11-13 20:00:00,Northern Arizona,Montana,Big Sky,Big Sky,3,30,False,True,Walkup Skydome
401328142,2021,11,regular,2021-11-13 20:00:00,North Alabama,Kennesaw State,Big South,Big South,24,28,False,True,Braly Municipal Stadium
401328470,2021,11,regular,2021-11-13 20:00:00,Southern Nazarene,Oklahoma Baptist,Great American,Great American,14,42,False,True,Southern Nazarene University Football Stadium
401329659,2021,11,regular,2021-11-13 20:00:00,Wingate,Mars Hill,South Atlantic,South Atlantic,26,19,False,True,Irwin Belk Stadium
401329304,2021,11,regular,2021-11-13 20:00:00,Black Hills State,Chadron State,Rocky Mountain,Rocky Mountain,6,57,False,True,Lyle Hare Stadium
401328335,2021,11,regular,2021-11-13 20:00:00,North Dakota,Illinois State,MVFC,MVFC,14,7,False,True,Alerus Center
401328055,2021,11,regular,2021-11-13 20:00:00,Montana State,Idaho,Big Sky,Big Sky,20,13,False,True,Bobcat Stadium
401328693,2021,11,regular,2021-11-13 20:00:00,Texas Southern,Alabama A&M,SWAC,SWAC,49,52,False,True,BBVA Compass Stadium
401328411,2021,11,regular,2021-11-13 20:00:00,Tennessee State,Austin Peay,OVC,OVC,7,36,False,True,Nissan Stadium
401328583,2021,11,regular,2021-11-13 20:00:00,Houston Christian,McNeese,Southland,Southland,3,44,False,True,Husky Stadium
401328359,2021,11,regular,2021-11-13 20:00:00,Missouri State,Northern Iowa,MVFC,MVFC,34,27,False,True,Plaster Sports Complex
401328639,2021,11,regular,2021-11-13 20:00:00,Arkansas-Pine Bluff,Florida A&M,SWAC,SWAC,7,37,False,True,Golden Lion Stadium
401328353,2021,11,regular,2021-11-13 20:00:00,Southeastern Oklahoma State,East Central,Great American,Great American,28,30,False,True,Paul Laird Field
401328286,2021,11,regular,2021-11-13 20:00:00,Arkansas Tech,Harding,Great American,Great American,0,31,False,True,Thone Stadium at Buerkle Field
401328318,2021,11,regular,2021-11-13 20:00:00,Southern Arkansas,Arkansas Monticello,Great American,Great American,37,73,False,True,Wilkins Stadium
401282255,2021,11,regular,2021-11-13 20:30:00,Middle Tennessee,Florida International,Conference USA,Conference USA,50,10,False,True,"Johnny ""Red"" Floyd Stadium"
401282254,2021,11,regular,2021-11-13 20:30:00,Louisiana Tech,Charlotte,Conference USA,Conference USA,42,32,False,True,Joe Aillet Stadium
401287942,2021,11,regular,2021-11-13 20:30:00,Texas Tech,Iowa State,Big 12,Big 12,41,38,False,True,Jones AT&T Stadium
401282812,2021,11,regular,2021-11-13 20:30:00,Ohio State,Purdue,Big Ten,Big Ten,59,31,False,True,Ohio Stadium
401282133,2021,11,regular,2021-11-13 20:30:00,Tennessee,Georgia,SEC,SEC,17,41,False,True,Neyland Stadium
401282686,2021,11,regular,2021-11-13 20:30:00,Georgia Tech,Boston College,ACC,ACC,30,41,False,True,Bobby Dodd Stadium
401282762,2021,11,regular,2021-11-13 20:30:00,Iowa,Minnesota,Big Ten,Big Ten,27,22,False,True,Kinnick Stadium
401309641,2021,11,regular,2021-11-13 20:30:00,Troy,Louisiana,Sun Belt,Sun Belt,21,35,False,True,Veterans Memorial Stadium (AL)
401282256,2021,11,regular,2021-11-13 20:30:00,Old Dominion,Florida Atlantic,Conference USA,Conference USA,30,16,False,True,S.B. Ballard Stadium
401282257,2021,11,regular,2021-11-13 20:30:00,Marshall,UAB,Conference USA,Conference USA,14,21,False,True,Joan C. Edwards Stadium
401282689,2021,11,regular,2021-11-13 20:30:00,Virginia Tech,Duke,ACC,ACC,48,17,False,True,Lane Stadium
401328197,2021,11,regular,2021-11-13 20:30:00,William & Mary,James Madison,CAA,CAA,22,32,False,True,Zable Stadium
401282685,2021,11,regular,2021-11-13 20:30:00,Florida State,Miami,ACC,ACC,31,28,False,True,Doak Campbell Stadium
401282260,2021,11,regular,2021-11-13 20:30:00,UTSA,Southern Miss,Conference USA,Conference USA,27,17,False,True,Alamodome
401282258,2021,11,regular,2021-11-13 21:00:00,North Texas,UTEP,Conference USA,Conference USA,20,17,False,True,DATCU Stadium
401331757,2021,11,regular,2021-11-13 21:00:00,Limestone,Newberry,South Atlantic,South Atlantic,7,42,False,True,The Reservation
401328098,2021,11,regular,2021-11-13 21:00:00,Southern Utah,Weber State,Big Sky,Big Sky,0,62,False,True,Eccles Coliseum
401328457,2021,11,regular,2021-11-13 21:00:00,Northwestern (OK),Southwestern Oklahoma State,Great American,Great American,31,28,False,True,Ranger Field
401328597,2021,11,regular,2021-11-13 21:00:00,Nicholls,Incarnate Word,Southland,Southland,23,27,False,True,Manning Field at John L. Guidry Stadium
401301044,2021,11,regular,2021-11-13 21:00:00,Tulane,Tulsa,American Athletic,American Athletic,13,20,False,True,Yulman Stadium
401282132,2021,11,regular,2021-11-13 21:00:00,Missouri,South Carolina,SEC,SEC,31,28,False,True,Memorial Stadium
401310745,2021,11,regular,2021-11-13 21:00:00,UNLV,Hawai'i,Mountain West,Mountain West,27,13,False,True,Allegiant Stadium
401282771,2021,11,regular,2021-11-13 21:00:00,Michigan State,Maryland,Big Ten,Big Ten,40,21,False,True,Spartan Stadium
401332021,2021,11,regular,2021-11-13 21:00:00,Central Washington,Simon Fraser,Great Northwest,Great Northwest,70,0,False,True,Tomlinson Stadium
401368010,2021,11,regular,2021-11-13 21:05:00,Western Oregon,Lincoln (CA),Great Northwest,,55,16,False,False,McArthur Field
401327975,2021,11,regular,2021-11-13 22:00:00,Central Arkansas,Stephen F. Austin,AWC,Western Athletic,14,27,False,True,Estes Stadium
401328988,2021,11,regular,2021-11-13 22:00:00,West Florida,Valdosta State,Gulf South,Gulf South,61,42,False,True,Blue Wahoos Stadium
401329159,2021,11,regular,2021-11-13 22:00:00,East Texas A&M,Eastern New Mexico,Lone Star,Lone Star,30,10,False,True,Memorial Stadium (Commerce TX)
401328003,2021,11,regular,2021-11-13 22:00:00,Lamar,Jacksonville State,Western Athletic,AWC,7,38,False,True,Provost Umphrey Stadium
401309638,2021,11,regular,2021-11-13 22:00:00,UL Monroe,Arkansas State,Sun Belt,Sun Belt,24,27,False,True,Malone Stadium
401309894,2021,11,regular,2021-11-13 22:30:00,Oregon State,Stanford,Pac-12,Pac-12,35,14,False,True,Reser Stadium
401309897,2021,11,regular,2021-11-14 00:00:00,Washington,Arizona State,Pac-12,Pac-12,30,35,False,True,Husky Stadium
401282131,2021,11,regular,2021-11-14 00:00:00,Ole Miss,Texas A&M,SEC,SEC,29,19,False,True,Vaught-Hemingway Stadium
401310741,2021,11,regular,2021-11-14 00:00:00,Colorado State,Air Force,Mountain West,Mountain West,21,35,False,True,Canvas Stadium
401310743,2021,11,regular,2021-11-14 00:00:00,Fresno State,New Mexico,Mountain West,Mountain West,34,7,False,True,Valley Children's Stadium
401328600,2021,11,regular,2021-11-14 00:00:00,SE Louisiana,Northwestern State,Southland,Southland,56,28,False,True,Strawberry Stadium
401328671,2021,11,regular,2021-11-14 00:00:00,Southern,Jackson State,SWAC,SWAC,17,21,False,True,Ace W. Mumford Stadium
401282134,2021,11,regular,2021-11-14 00:00:00,Vanderbilt,Kentucky,SEC,SEC,17,34,False,True,FirstBank Stadium
401282690,2021,11,regular,2021-11-14 00:30:00,Wake Forest,NC State,ACC,ACC,45,42,False,True,Allegacy Federal Credit Union Stadium
401282688,2021,11,regular,2021-11-14 00:30:00,Virginia,Notre Dame,ACC,FBS Independents,3,28,False,True,Scott Stadium
401287941,2021,11,regular,2021-11-14 00:30:00,Texas,Kansas,Big 12,Big 12,56,57,False,True,DKR-Texas Memorial Stadium
401282130,2021,11,regular,2021-11-14 00:30:00,LSU,Arkansas,SEC,SEC,13,16,False,True,Tiger Stadium (LA)
401329101,2021,11,regular,2021-11-14 01:00:00,Texas A&M-Kingsville,Angelo State,Lone Star,Lone Star,19,58,False,True,Javelina Stadium
401287940,2021,11,regular,2021-11-14 01:00:00,Oklahoma State,TCU,Big 12,Big 12,63,17,False,True,Boone Pickens Stadium
401328046,2021,11,regular,2021-11-14 01:00:00,UC Davis,Eastern Washington,Big Sky,Big Sky,20,38,False,True,Aggie Stadium
