id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401112468,2019,5,regular,2019-09-28 23:30:00,Florida State,NC State,ACC,ACC,31,13,False,True,Doak Campbell Stadium
401114341,2019,5,regular,2019-09-29 00:00:00,New Mexico State,Fresno State,FBS Independents,Mountain West,17,30,False,False,Aggie Memorial Stadium
401126984,2019,5,regular,2019-09-29 00:00:00,Weber State,Northern Iowa,Big Sky,MVFC,29,17,False,False,Stewart Stadium
401117514,2019,5,regular,2019-09-29 00:00:00,Wyoming,UNLV,Mountain West,Mountain West,53,17,False,True,War Memorial Stadium
401114270,2019,5,regular,2019-09-29 00:00:00,North Texas,Houston,Conference USA,American Athletic,25,46,False,False,DATCU Stadium
401126903,2019,5,regular,2019-09-29 00:05:00,Southern Utah,Cal Poly,Big Sky,Big Sky,21,24,False,True,Eccles Coliseum
401114226,2019,5,regular,2019-09-29 02:00:00,Utah,Washington State,Pac-12,Pac-12,38,13,False,True,Rice-Eccles Stadium
401114166,2019,5,regular,2019-09-29 02:30:00,Arizona,UCLA,Pac-12,Pac-12,20,17,False,True,Arizona Stadium
401117515,2019,5,regular,2019-09-29 02:30:00,Nevada,Hawai'i,Mountain West,Mountain West,3,54,False,True,Mackay Stadium
401121948,2019,6,regular,2019-10-03 23:30:00,South Alabama,Georgia Southern,Sun Belt,Sun Belt,17,20,False,True,Ladd Peebles Stadium
401117874,2019,6,regular,2019-10-04 00:00:00,East Carolina,Temple,American Athletic,American Athletic,17,27,False,True,Dowdy-Ficklen Stadium
401128689,2019,6,regular,2019-10-04 23:00:00,Pennsylvania,Dartmouth,Ivy,Ivy,15,28,False,True,Franklin Field
401117875,2019,6,regular,2019-10-05 00:00:00,Cincinnati,UCF,American Athletic,American Athletic,27,24,False,True,Nippert Stadium
401117519,2019,6,regular,2019-10-05 02:00:00,San José State,New Mexico,Mountain West,Mountain West,32,21,False,True,CEFCU Stadium
401112205,2019,6,regular,2019-10-05 16:00:00,Rutgers,Maryland,Big Ten,Big Ten,7,48,False,True,High Point Solutions Stadium
401114328,2019,6,regular,2019-10-05 16:00:00,Army,Tulane,FBS Independents,American Athletic,33,42,False,False,Michie Stadium
401117876,2019,6,regular,2019-10-05 16:00:00,UConn,South Florida,American Athletic,American Athletic,22,48,False,True,Pratt & Whitney Stadium
401112269,2019,6,regular,2019-10-05 16:00:00,Wisconsin,Kent State,Big Ten,Mid-American,48,0,False,False,Camp Randall Stadium
401112101,2019,6,regular,2019-10-05 16:00:00,Kansas,Oklahoma,Big 12,Big 12,20,45,False,True,Memorial Stadium
401112126,2019,6,regular,2019-10-05 16:00:00,Texas Tech,Oklahoma State,Big 12,Big 12,45,35,False,True,Jones AT&T Stadium
401110813,2019,6,regular,2019-10-05 16:00:00,LSU,Utah State,SEC,Mountain West,42,6,False,False,Tiger Stadium (LA)
401136599,2019,6,regular,2019-10-05 16:00:00,Duquesne,Long Island University,NEC,NEC,21,14,False,True,Arthur J. Rooney Athletic Field
401128576,2019,6,regular,2019-10-05 16:00:00,Dayton,Jacksonville,Pioneer,Pioneer,56,28,False,True,Welcome Stadium
401128556,2019,6,regular,2019-10-05 16:00:00,Stetson,Butler,Pioneer,Pioneer,30,27,False,True,Spec Martin Municipal Stadium
401112260,2019,6,regular,2019-10-05 16:00:00,Penn State,Purdue,Big Ten,Big Ten,35,7,False,True,Beaver Stadium
401112194,2019,6,regular,2019-10-05 16:00:00,Michigan,Iowa,Big Ten,Big Ten,10,3,False,True,Michigan Stadium
401127077,2019,6,regular,2019-10-05 16:30:00,Brown,Rhode Island,Ivy,CAA,28,31,False,False,Brown Stadium
401112473,2019,6,regular,2019-10-05 16:30:00,Louisville,Boston College,ACC,ACC,41,39,False,True,L&N Federal Credit Union Stadium
401126989,2019,6,regular,2019-10-05 17:00:00,Campbell,Presbyterian,Big South,Big South,28,14,False,True,Barker-Lane Stadium
401128675,2019,6,regular,2019-10-05 17:00:00,Harvard,Howard,Ivy,MEAC,62,17,False,False,Harvard Stadium
401130356,2019,6,regular,2019-10-05 17:00:00,Yale,Fordham,Ivy,Patriot,48,24,False,False,Yale Bowl
401127420,2019,6,regular,2019-10-05 17:00:00,Merrimack,Bryant,NEC,NEC,17,24,False,False,Duane Stadium
401127261,2019,6,regular,2019-10-05 17:00:00,Illinois State,North Dakota State,MVFC,MVFC,3,37,False,True,Hancock Stadium
401128669,2019,6,regular,2019-10-05 17:00:00,Princeton,Columbia,Ivy,Ivy,21,10,False,True,Princeton University Stadium
401128567,2019,6,regular,2019-10-05 17:00:00,Morehead State,Davidson,Pioneer,Pioneer,31,42,False,True,Jayne Stadium
401128624,2019,6,regular,2019-10-05 17:00:00,Colgate,Lehigh,Patriot,Patriot,14,21,False,True,Andy Kerr Stadium
401127218,2019,6,regular,2019-10-05 18:00:00,Florida A&M,North Carolina Central,MEAC,MEAC,28,21,False,True,Bragg Memorial Stadium
401136593,2019,6,regular,2019-10-05 18:00:00,Sacred Heart,Central Connecticut,NEC,NEC,3,28,False,True,Campus Field
401126982,2019,6,regular,2019-10-05 18:00:00,North Dakota,UC Davis,FCS Independents,Big Sky,38,36,False,False,Alerus Center
401128616,2019,6,regular,2019-10-05 18:00:00,Bucknell,Holy Cross,Patriot,Patriot,14,21,False,True,Christy Mathewson-Memorial Stadium
401127032,2019,6,regular,2019-10-05 18:00:00,Hampton,North Alabama,Big South,Big South,40,34,False,True,Armstrong Stadium
401128373,2019,6,regular,2019-10-05 18:00:00,Murray State,Eastern Illinois,OVC,OVC,24,17,False,True,Roy Stewart Stadium
401112088,2019,6,regular,2019-10-05 18:00:00,Iowa State,TCU,Big 12,Big 12,49,24,False,True,Jack Trice Stadium
401128500,2019,6,regular,2019-10-05 18:00:00,The Citadel,VMI,Southern,Southern,21,34,False,True,Johnson Hagood Stadium
401127075,2019,6,regular,2019-10-05 18:00:00,Richmond,UAlbany,CAA,CAA,23,20,False,True,E. Claiborne Robins Stadium
401127230,2019,6,regular,2019-10-05 18:00:00,Norfolk State,North Carolina A&T,MEAC,MEAC,19,58,False,True,"William Dick"""" Price Stadium"""""
401128437,2019,6,regular,2019-10-05 19:00:00,Alabama A&M,Texas Southern,SWAC,SWAC,35,28,False,True,Louis Crews Stadium
401128515,2019,6,regular,2019-10-05 19:00:00,Samford,Furman,Southern,Southern,14,58,False,True,Seibert Stadium
401126932,2019,6,regular,2019-10-05 19:00:00,Montana,Idaho State,Big Sky,Big Sky,59,20,False,True,Washington-Grizzly Stadium
401127295,2019,6,regular,2019-10-05 19:00:00,South Dakota State,Southern Illinois,MVFC,MVFC,28,10,False,True,Dana J. Dykhouse Stadium
401119273,2019,6,regular,2019-10-05 19:00:00,Central Michigan,Eastern Michigan,Mid-American,Mid-American,42,16,False,True,Kelly/Shorts Stadium
401128356,2019,6,regular,2019-10-05 19:00:00,Eastern Kentucky,UT Martin,OVC,OVC,28,38,False,True,Roy Kidd Stadium
401128613,2019,6,regular,2019-10-05 19:00:00,Drake,Valparaiso,Pioneer,Pioneer,35,6,False,True,Drake Stadium
401127271,2019,6,regular,2019-10-05 19:00:00,South Dakota,Indiana State,MVFC,MVFC,38,0,False,True,DakotaDome
401128632,2019,6,regular,2019-10-05 19:00:00,Cornell,Georgetown,Ivy,Patriot,8,14,False,False,Schoellkopf Field
401128447,2019,6,regular,2019-10-05 19:25:00,Alabama State,Alcorn State,SWAC,SWAC,7,35,False,True,Hornet Stadium
401112137,2019,6,regular,2019-10-05 19:30:00,West Virginia,Texas,Big 12,Big 12,31,42,False,True,Milan Puskar Stadium
401112077,2019,6,regular,2019-10-05 19:30:00,Kansas State,Baylor,Big 12,Big 12,12,31,False,True,Bill Snyder Family Stadium
401114337,2019,6,regular,2019-10-05 19:30:00,Notre Dame,Bowling Green,FBS Independents,Mid-American,52,0,False,False,Notre Dame Stadium
401112149,2019,6,regular,2019-10-05 19:30:00,Minnesota,Illinois,Big Ten,Big Ten,40,17,False,True,Huntington Bank Stadium
401121949,2019,6,regular,2019-10-05 19:30:00,Georgia State,Arkansas State,Sun Belt,Sun Belt,52,38,False,True,Center Parc Stadium
401119272,2019,6,regular,2019-10-05 19:30:00,Northern Illinois,Ball State,Mid-American,Mid-American,20,27,False,True,Huskie Stadium
401119275,2019,6,regular,2019-10-05 19:30:00,Toledo,Western Michigan,Mid-American,Mid-American,31,24,False,True,Glass Bowl
401112476,2019,6,regular,2019-10-05 19:30:00,Miami,Virginia Tech,ACC,ACC,35,42,False,True,Hard Rock Stadium
401127008,2019,6,regular,2019-10-05 19:30:00,Western Carolina,Gardner-Webb,Southern,Big South,21,24,False,False,E. J. Whitmire Stadium
401127074,2019,6,regular,2019-10-05 19:30:00,William & Mary,Villanova,CAA,CAA,28,35,False,True,Zable Stadium
401114275,2019,6,regular,2019-10-05 19:30:00,Middle Tennessee,Marshall,Conference USA,Conference USA,24,13,False,True,"Johnny ""Red"" Floyd Stadium"
401128509,2019,6,regular,2019-10-05 19:30:00,East Tennessee State,Wofford,Southern,Southern,17,35,False,True,William B. Greene Jr. Stadium
401119274,2019,6,regular,2019-10-05 19:30:00,Buffalo,Ohio,Mid-American,Mid-American,20,21,False,True,UB Stadium
401117516,2019,6,regular,2019-10-05 19:30:00,Navy,Air Force,American Athletic,Mountain West,34,25,False,False,Navy-Marine Corps Memorial Stadium
401110812,2019,6,regular,2019-10-05 19:30:00,Florida,Auburn,SEC,SEC,24,13,False,True,Ben Hill Griffin Stadium
401127076,2019,6,regular,2019-10-05 19:30:00,New Hampshire,Elon,CAA,CAA,26,10,False,True,Wildcat Stadium
401117877,2019,6,regular,2019-10-05 19:45:00,UL Monroe,Memphis,Sun Belt,American Athletic,33,52,False,False,Malone Stadium
401112242,2019,6,regular,2019-10-05 20:00:00,Nebraska,Northwestern,Big Ten,Big Ten,13,10,False,True,"Memorial Stadium (Lincoln, NE)"
401127251,2019,6,regular,2019-10-05 20:00:00,Western Illinois,Missouri State,MVFC,MVFC,31,37,False,True,Hanson Field
401110815,2019,6,regular,2019-10-05 20:00:00,Missouri,Troy,SEC,Sun Belt,42,10,False,False,Memorial Stadium
401128730,2019,6,regular,2019-10-05 20:00:00,Stephen F. Austin,Sam Houston,Southland,Southland,20,31,False,True,NRG Stadium
401128479,2019,6,regular,2019-10-05 20:00:00,Mississippi Valley State,Virginia Lynchburg,SWAC,,31,23,False,False,Rice-Totten Field
401128492,2019,6,regular,2019-10-05 20:00:00,Mercer,Chattanooga,Southern,Southern,17,34,False,True,Five Star Stadium at the Moye Complex
401128462,2019,6,regular,2019-10-05 20:00:00,Arkansas-Pine Bluff,Lane College,SWAC,SIAC,45,38,False,False,Golden Lion Stadium
401112475,2019,6,regular,2019-10-05 20:00:00,Georgia Tech,North Carolina,ACC,ACC,22,38,False,True,Bobby Dodd Stadium
401127208,2019,6,regular,2019-10-05 20:00:00,Bethune-Cookman,Morgan State,MEAC,MEAC,31,20,False,True,Municipal Stadium
401128681,2019,6,regular,2019-10-05 20:00:00,Nicholls,Central Arkansas,Southland,Southland,34,14,False,True,Manning Field at John L. Guidry Stadium
401114167,2019,6,regular,2019-10-05 20:30:00,Colorado,Arizona,Pac-12,Pac-12,30,35,False,True,Folsom Field
401127284,2019,6,regular,2019-10-05 21:00:00,Northern Iowa,Youngstown State,MVFC,MVFC,21,14,False,True,UNI-Dome
401128716,2019,6,regular,2019-10-05 21:00:00,McNeese,SE Louisiana,Southland,Southland,38,34,False,True,Cowboy Stadium
401126923,2019,6,regular,2019-10-05 21:00:00,Idaho,Weber State,Big Sky,Big Sky,35,41,False,True,Kibbie Dome
401128594,2019,6,regular,2019-10-05 21:00:00,San Diego,Marist,Pioneer,Pioneer,31,7,False,True,Torero Stadium
401126968,2019,6,regular,2019-10-05 21:05:00,Portland State,Southern Utah,Big Sky,Big Sky,52,31,False,True,Hillsboro Stadium
401126999,2019,6,regular,2019-10-05 22:00:00,Charleston Southern,Savannah State,Big South,SIAC,24,19,False,False,Buccaneer Field
401127073,2019,6,regular,2019-10-05 22:00:00,Stony Brook,James Madison,CAA,CAA,38,45,False,True,Kenneth P. LaValle Stadium
401114276,2019,6,regular,2019-10-05 22:00:00,Old Dominion,Western Kentucky,Conference USA,Conference USA,3,20,False,True,S.B. Ballard Stadium
401127016,2019,6,regular,2019-10-05 22:00:00,Wagner,Monmouth,NEC,Big South,14,16,False,False,Wagner College Stadium
401128696,2019,6,regular,2019-10-05 23:00:00,Houston Christian,Incarnate Word,Southland,Southland,36,38,False,True,Husky Stadium
401128663,2019,6,regular,2019-10-05 23:00:00,Lamar,Abilene Christian,Southland,Southland,27,24,False,True,Provost Umphrey Stadium
401114277,2019,6,regular,2019-10-05 23:00:00,UAB,Rice,Conference USA,Conference USA,35,20,False,True,Legion Field
401126957,2019,6,regular,2019-10-05 23:00:00,Northern Arizona,Northern Colorado,Big Sky,Big Sky,41,23,False,True,Walkup Skydome
401128470,2019,6,regular,2019-10-05 23:00:00,Jackson State,Grambling,SWAC,SWAC,21,44,False,True,Mississippi Veterans Memorial Stadium
401128378,2019,6,regular,2019-10-05 23:00:00,Southeast Missouri State,Tennessee Tech,OVC,OVC,43,37,False,True,Houck Stadium
401114274,2019,6,regular,2019-10-05 23:00:00,Florida International,Massachusetts,Conference USA,FBS Independents,44,0,False,False,FIU Stadium
401110816,2019,6,regular,2019-10-05 23:00:00,Tennessee,Georgia,SEC,SEC,14,43,False,True,Neyland Stadium
401127248,2019,6,regular,2019-10-05 23:00:00,Delaware State,South Carolina State,MEAC,MEAC,24,38,False,True,Alumni Stadium
401128364,2019,6,regular,2019-10-05 23:00:00,Jacksonville State,Tennessee State,OVC,OVC,31,23,False,True,AmFirst Stadium
401112216,2019,6,regular,2019-10-05 23:30:00,Ohio State,Michigan State,Big Ten,Big Ten,34,10,False,True,Ohio Stadium
401110814,2019,6,regular,2019-10-05 23:30:00,Ole Miss,Vanderbilt,SEC,SEC,31,6,False,True,Vaught-Hemingway Stadium
401117878,2019,6,regular,2019-10-05 23:30:00,SMU,Tulsa,American Athletic,American Athletic,43,37,False,True,Gerald J. Ford Stadium
401114278,2019,6,regular,2019-10-06 00:00:00,UTEP,UTSA,Conference USA,Conference USA,16,26,False,True,Sun Bowl
401126904,2019,6,regular,2019-10-06 00:00:00,Cal Poly,Montana State,Big Sky,Big Sky,28,34,False,True,Alex G. Spanos Stadium
401114342,2019,6,regular,2019-10-06 00:00:00,New Mexico State,Liberty,FBS Independents,FBS Independents,13,20,False,False,Aggie Memorial Stadium
401112474,2019,6,regular,2019-10-06 00:00:00,Duke,Pittsburgh,ACC,ACC,30,33,False,True,Wallace Wade Stadium
401114177,2019,6,regular,2019-10-06 00:00:00,Oregon,California,Pac-12,Pac-12,17,7,False,True,Autzen Stadium
401126915,2019,6,regular,2019-10-06 01:00:00,Sacramento State,Eastern Washington,Big Sky,Big Sky,48,27,False,True,Hornet Stadium
401114203,2019,6,regular,2019-10-06 01:00:00,UCLA,Oregon State,Pac-12,Pac-12,31,48,False,True,Rose Bowl
401117518,2019,6,regular,2019-10-06 02:00:00,Colorado State,San Diego State,Mountain West,Mountain West,10,24,False,True,Canvas Stadium
401117517,2019,6,regular,2019-10-06 02:30:00,UNLV,Boise State,Mountain West,Mountain West,13,38,False,True,Sam Boyd Stadium
401114209,2019,6,regular,2019-10-06 02:30:00,Stanford,Washington,Pac-12,Pac-12,23,13,False,True,Stanford Stadium
401121950,2019,7,regular,2019-10-10 00:00:00,Louisiana,App State,Sun Belt,Sun Belt,7,17,False,True,Cajun Field
401127209,2019,7,regular,2019-10-10 22:00:00,North Carolina Central,Bethune-Cookman,MEAC,MEAC,13,27,False,True,O'Kelly-Riddick Stadium
401112477,2019,7,regular,2019-10-11 00:00:00,NC State,Syracuse,ACC,ACC,16,10,False,True,Carter-Finley Stadium
401121951,2019,7,regular,2019-10-11 01:15:00,Texas State,UL Monroe,Sun Belt,Sun Belt,14,24,False,True,Bobcat Stadium (TX)
401128645,2019,7,regular,2019-10-11 23:00:00,Princeton,Lafayette,Ivy,Patriot,28,3,False,False,Princeton University Stadium
401112478,2019,7,regular,2019-10-12 00:00:00,Miami,Virginia,ACC,ACC,17,9,False,True,Hard Rock Stadium
401117522,2019,7,regular,2019-10-12 00:00:00,New Mexico,Colorado State,Mountain West,Mountain West,21,35,False,True,University Stadium (NM)
401114186,2019,7,regular,2019-10-12 02:00:00,Oregon,Colorado,Pac-12,Pac-12,45,3,False,True,Autzen Stadium
401136604,2019,7,regular,2019-10-12 16:00:00,Saint Francis,Robert Morris,NEC,NEC,17,20,False,True,DeGol Field
401112118,2019,7,regular,2019-10-12 16:00:00,Texas,Oklahoma,Big 12,Big 12,27,34,True,True,Cotton Bowl
401117881,2019,7,regular,2019-10-12 16:00:00,Temple,Memphis,American Athletic,American Athletic,30,28,False,True,Lincoln Financial Field
401112206,2019,7,regular,2019-10-12 16:00:00,Purdue,Maryland,Big Ten,Big Ten,40,14,False,True,Ross-Ade Stadium
401112162,2019,7,regular,2019-10-12 16:00:00,Indiana,Rutgers,Big Ten,Big Ten,35,0,False,True,"Memorial Stadium (Bloomington, IN)"
401119280,2019,7,regular,2019-10-12 16:00:00,Bowling Green,Toledo,Mid-American,Mid-American,20,7,False,True,Doyt L. Perry Stadium
401110817,2019,7,regular,2019-10-12 16:00:00,Georgia,South Carolina,SEC,SEC,17,20,False,True,Sanford Stadium
401119278,2019,7,regular,2019-10-12 16:00:00,Western Michigan,Miami (OH),Mid-American,Mid-American,38,16,False,True,Waldo Stadium
401112150,2019,7,regular,2019-10-12 16:00:00,Illinois,Michigan,Big Ten,Big Ten,25,42,False,True,"Memorial Stadium (Champaign, IL)"
401110821,2019,7,regular,2019-10-12 16:00:00,Tennessee,Mississippi State,SEC,SEC,20,10,False,True,Neyland Stadium
401127081,2019,7,regular,2019-10-12 16:00:00,Maine,Richmond,CAA,CAA,17,24,False,True,Alfond Stadium
401128638,2019,7,regular,2019-10-12 16:30:00,Brown,Holy Cross,Ivy,Patriot,31,47,False,False,Brown Stadium
401112480,2019,7,regular,2019-10-12 16:30:00,Duke,Georgia Tech,ACC,ACC,41,23,False,True,Wallace Wade Stadium
401128947,2019,7,regular,2019-10-12 17:00:00,Columbia,Central Connecticut,Ivy,NEC,14,24,False,False,Lawrence A. Wien Stadium
401128365,2019,7,regular,2019-10-12 17:00:00,Eastern Illinois,Jacksonville State,OVC,OVC,20,28,False,True,O'Brien Stadium
401127231,2019,7,regular,2019-10-12 17:00:00,Howard,Norfolk State,MEAC,MEAC,21,49,False,True,William H. Greene Stadium
401128585,2019,7,regular,2019-10-12 17:00:00,Jacksonville,Morehead State,Pioneer,Pioneer,22,30,False,True,D. B. Milne Field
401128617,2019,7,regular,2019-10-12 17:00:00,Colgate,Bucknell,Patriot,Patriot,14,32,False,True,Andy Kerr Stadium
401127272,2019,7,regular,2019-10-12 17:00:00,Indiana State,Western Illinois,MVFC,MVFC,20,10,False,True,Memorial Stadium
401128557,2019,7,regular,2019-10-12 17:00:00,Butler,Drake,Pioneer,Pioneer,7,42,False,True,Butler Bowl
401128568,2019,7,regular,2019-10-12 17:00:00,Davidson,San Diego,Pioneer,Pioneer,17,37,False,True,Richardson Stadium
401127017,2019,7,regular,2019-10-12 17:00:00,Monmouth,Presbyterian,Big South,Big South,45,0,False,True,Kessler Stadium
401136609,2019,7,regular,2019-10-12 17:00:00,Pennsylvania,Sacred Heart,Ivy,NEC,38,24,False,False,Franklin Field
401127421,2019,7,regular,2019-10-12 17:00:00,Bryant,Long Island University,NEC,NEC,27,22,False,True,Bulldog Stadium
401128676,2019,7,regular,2019-10-12 17:00:00,Harvard,Cornell,Ivy,Ivy,35,22,False,True,Harvard Stadium
401127224,2019,7,regular,2019-10-12 17:00:00,Morgan State,Delaware State,MEAC,MEAC,34,3,False,True,Hughes Stadium
401128690,2019,7,regular,2019-10-12 17:30:00,Dartmouth,Yale,Ivy,Ivy,42,10,False,True,Memorial Field
401127009,2019,7,regular,2019-10-12 17:30:00,Gardner-Webb,Hampton,Big South,Big South,35,27,False,True,Ernest W. Spangler Stadium
401127080,2019,7,regular,2019-10-12 17:30:00,James Madison,Villanova,CAA,CAA,38,24,False,True,Bridgeforth Stadium
401128525,2019,7,regular,2019-10-12 17:30:00,VMI,Samford,Southern,Southern,48,41,False,True,Alumni Memorial Field
401119276,2019,7,regular,2019-10-12 18:00:00,Eastern Michigan,Ball State,Mid-American,Mid-American,23,29,False,True,Rynearson Stadium
401128577,2019,7,regular,2019-10-12 18:00:00,Valparaiso,Dayton,Pioneer,Pioneer,28,41,False,True,Brown Field
401128501,2019,7,regular,2019-10-12 18:00:00,The Citadel,Western Carolina,Southern,Southern,35,17,False,True,Johnson Hagood Stadium
401128633,2019,7,regular,2019-10-12 18:00:00,Georgetown,Fordham,Patriot,Patriot,27,30,False,True,Cooper Field
401127079,2019,7,regular,2019-10-12 18:00:00,Elon,Delaware,CAA,CAA,42,7,False,True,Rhodes Stadium
401127219,2019,7,regular,2019-10-12 18:00:00,South Carolina State,Florida A&M,MEAC,MEAC,38,42,False,True,Oliver C. Dawson Stadium
401128463,2019,7,regular,2019-10-12 18:00:00,Arkansas-Pine Bluff,Mississippi Valley State,SWAC,SWAC,38,6,False,True,Golden Lion Stadium
401127278,2019,7,regular,2019-10-12 18:00:00,North Dakota State,Northern Iowa,MVFC,MVFC,46,14,False,True,Fargodome
401114283,2019,7,regular,2019-10-12 18:30:00,Marshall,Old Dominion,Conference USA,Conference USA,31,17,False,True,Joan C. Edwards Stadium
