id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401643832,2024,12,regular,2024-11-16 18:00:00,Marshall,Coastal Carolina,Sun Belt,Sun Belt,31.0,19.0,False,True,Joan C. Edwards Stadium
401634007,2024,12,regular,2024-11-16 18:00:00,Eastern Illinois,Charleston Southern,Big South-OVC,Big South-OVC,16.0,13.0,False,True,O'Brien Stadium
401636379,2024,12,regular,2024-11-16 18:00:00,Florida A&M,Mississippi Valley State,SWAC,SWAC,21.0,24.0,False,True,Bragg Memorial Stadium
401638349,2024,12,regular,2024-11-16 18:00:00,Western Carolina,VMI,Southern,Southern,58.0,28.0,False,True,E. J. Whitmire Stadium
401644604,2024,12,regular,2024-11-16 18:00:00,Pennsylvania,Harvard,Ivy,Ivy,28.0,31.0,False,True,Franklin Field
401638696,2024,12,regular,2024-11-16 18:00:00,Butler,St. Thomas (MN),Pioneer,Pioneer,36.0,20.0,False,True,Butler Bowl
401634205,2024,12,regular,2024-11-16 18:00:00,North Dakota,South Dakota,MVFC,MVFC,36.0,42.0,False,True,Alerus Center
401628690,2024,12,regular,2024-11-16 18:00:00,William & Mary,Bryant,Coastal Athletic,Coastal Athletic,22.0,12.0,False,True,Zable Stadium
401628691,2024,12,regular,2024-11-16 18:00:00,Delaware,Campbell,CAA,Coastal Athletic,41.0,22.0,False,True,Delaware Stadium
401654645,2024,12,regular,2024-11-16 18:00:00,Fordham,Georgetown,Patriot,Patriot,31.0,3.0,False,True,Jack Coffey Field
401734011,2024,12,regular,2024-11-16 18:00:00,Gustavus Adolphus,Concordia (MN),Minnesota,Minnesota,13.0,17.0,False,True,Hollingsworth Field
401734014,2024,12,regular,2024-11-16 18:00:00,St. Scholastica,Macalester,Minnesota,Minnesota,44.0,41.0,False,True,Public Schools Stadium
401674916,2024,12,regular,2024-11-16 18:00:00,Adrian,Alma,Michigan,Michigan,7.0,31.0,False,True,Docking Stadium
401674935,2024,12,regular,2024-11-16 18:00:00,Kalamazoo,Trine,Michigan,Michigan,14.0,37.0,False,True,Angell Field
401676431,2024,12,regular,2024-11-16 18:00:00,Hampden Sydney,Randolph Macon,Old Dominion,Old Dominion,6.0,27.0,False,True,Lewis C. Everett Stadium
401674537,2024,12,regular,2024-11-16 18:00:00,Truman State,Southwest Baptist,Great Lakes,Great Lakes,55.0,3.0,False,True,Stokes Stadium
401675426,2024,12,regular,2024-11-16 18:00:00,Ashland,Kentucky Wesleyan,Great Midwest Athletic,Great Midwest Athletic,44.0,30.0,False,True,Jack Miller Stadium
401675457,2024,12,regular,2024-11-16 18:00:00,Northwood,Walsh,Great Midwest Athletic,Great Midwest Athletic,49.0,42.0,False,True,Hantz Stadium
401674557,2024,12,regular,2024-11-16 18:00:00,Ferris State,Davenport,GLIAC,GLIAC,24.0,9.0,False,True,Top Taggart Field
401676005,2024,12,regular,2024-11-16 18:00:00,LaGrange,Southern Virginia,USA South,USA South,50.0,24.0,False,True,Callaway Stadium
401673390,2024,12,regular,2024-11-16 18:00:00,Newberry,Emory & Henry,South Atlantic,South Atlantic,7.0,27.0,False,True,Setzler Field
401674273,2024,12,regular,2024-11-16 18:00:00,Concord,UNC Pembroke,Mountain East,Mountain East,7.0,63.0,False,True,Callaghan Stadium
401658347,2024,12,regular,2024-11-16 18:00:00,Saginaw Valley State,Michigan Tech,GLIAC,GLIAC,28.0,32.0,False,True,Harvey Randall Wickes Memorial Stadium
401674328,2024,12,regular,2024-11-16 18:00:00,Minnesota Duluth,Minnesota State,Northern Sun,Northern Sun,30.0,16.0,False,True,James S. Malosky Stadium
401675483,2024,12,regular,2024-11-16 18:00:00,Mississippi College,Delta State,Gulf South,Gulf South,14.0,20.0,False,True,Robinson-Hale Stadium
401674288,2024,12,regular,2024-11-16 18:00:00,West Virginia Wesleyan,Glenville State,Mountain East,Mountain East,23.0,42.0,False,True,Cebe Ross Field
401658367,2024,12,regular,2024-11-16 18:00:00,Frostburg State,Fairmont State,Mountain East,Mountain East,28.0,31.0,False,True,Bobcat Stadium (MD)
401675475,2024,12,regular,2024-11-16 18:00:00,North Greenville,Chowan,Gulf South,Gulf South,31.0,27.0,False,True,Younts Stadium
401675300,2024,12,regular,2024-11-16 18:07:00,DePauw,Wabash,North Coast,North Coast,42.0,21.0,False,True,Blackstock Stadium
401632468,2024,12,regular,2024-11-16 18:30:00,Chattanooga,Samford,Southern,Southern,13.0,36.0,False,True,Finley Stadium
401628422,2024,12,regular,2024-11-16 18:30:00,Kentucky,Murray State,SEC,MVFC,48.0,6.0,False,False,Kroger Field
401676638,2024,12,regular,2024-11-16 18:30:00,Case Western Reserve,Carnegie Mellon,Presidents',Presidents',30.0,37.0,False,True,Case Field
401634157,2024,12,regular,2024-11-16 18:30:00,Wofford,The Citadel,Southern,Southern,17.0,30.0,False,True,Gibbs Stadium
401674801,2024,12,regular,2024-11-16 18:30:00,Mount St Joseph,Rose Hulman,Heartland,Heartland,38.0,21.0,False,True,Schueler Field
401674781,2024,12,regular,2024-11-16 18:30:00,Franklin,Hanover,Heartland,Heartland,27.0,31.0,False,True,"Stewart """"Red"""" Faught Stadium"
401676358,2024,12,regular,2024-11-16 18:30:00,Muskingum,Mount Union,Ohio,Ohio,28.0,35.0,False,True,Sherman Field at McConagha Stadium
401676299,2024,12,regular,2024-11-16 18:30:00,Heidelberg,Baldwin Wallace,Ohio,Ohio,10.0,14.0,False,True,Hoernemann Stadium
401674795,2024,12,regular,2024-11-16 18:30:00,Anderson (IN),Manchester,Heartland,Heartland,31.0,17.0,False,True,Macholtz Stadium
401674772,2024,12,regular,2024-11-16 18:30:00,Bluffton,Defiance College,Heartland,,21.0,23.0,False,False,Alumni Field (OH)
401634008,2024,12,regular,2024-11-16 18:30:00,Gardner-Webb,Tennessee State,Big South-OVC,Big South-OVC,20.0,23.0,False,True,Ernest W. Spangler Stadium
401676314,2024,12,regular,2024-11-16 18:30:00,Capital,Wilmington (OH),Ohio,Ohio,50.0,31.0,False,True,Bernlohr Stadium
401675018,2024,12,regular,2024-11-16 19:00:00,Chicago,Lake Forest,Midwest,Midwest,9.0,28.0,False,True,Amos Alonzo Stagg Field
401645369,2024,12,regular,2024-11-16 19:00:00,Temple,Florida Atlantic,American Athletic,American Athletic,18.0,15.0,False,True,Lincoln Financial Field
401640986,2024,12,regular,2024-11-16 19:00:00,Jacksonville State,Florida International,Conference USA,Conference USA,34.0,31.0,False,True,AmFirst Stadium
401632119,2024,12,regular,2024-11-16 19:00:00,Austin Peay,Eastern Kentucky,UAC,UAC,27.0,30.0,False,True,Governors Stadium
401675959,2024,12,regular,2024-11-16 19:00:00,Wisconsin La Crosse,Wisconsin Stevens Point,Wisconsin,Wisconsin,56.0,14.0,False,True,Veterans Memorial Stadium (WI)
401674139,2024,12,regular,2024-11-16 19:00:00,Central Missouri,Missouri Southern State,Mid America,Mid America,62.0,47.0,False,True,Audrey J. Walton Stadium at Vernon Kennedy Field
401675945,2024,12,regular,2024-11-16 19:00:00,Wisconsin Eau Claire,Wisconsin Whitewater,Wisconsin,Wisconsin,7.0,48.0,False,True,Carson Park
401634021,2024,12,regular,2024-11-16 19:00:00,East Texas A&M,Houston Christian,Southland,Southland,41.0,40.0,False,True,Memorial Stadium (Commerce TX)
401675903,2024,12,regular,2024-11-16 19:00:00,Simpson (IA),Luther,American Rivers,American Rivers,29.0,15.0,False,True,Bill Buxton Stadium
401673269,2024,12,regular,2024-11-16 19:00:00,Colorado School of Mines,Fort Lewis,Rocky Mountain,Rocky Mountain,67.0,9.0,False,True,Marv Kay Stadium at Campbell Field
401674615,2024,12,regular,2024-11-16 19:00:00,Wartburg,Loras,American Rivers,American Rivers,69.0,14.0,False,True,Walston-Hoover Stadium
401674635,2024,12,regular,2024-11-16 19:00:00,Austin,Lyon,Southern Collegiate Athletic,Southern Collegiate Athletic,31.0,21.0,False,True,Jerry E. Apple Stadium
401675035,2024,12,regular,2024-11-16 19:00:00,Lakeland,Rockford,NACC,NACC,35.0,28.0,False,True,Taylor Field
401674565,2024,12,regular,2024-11-16 19:00:00,Roosevelt,Grand Valley State,GLIAC,GLIAC,21.0,34.0,True,True,Morris Field
401676082,2024,12,regular,2024-11-16 19:00:00,Wisconsin Lutheran,Concordia (WI),NACC,NACC,27.0,17.0,False,True,Warrior Field at Raabe Stadium
401673239,2024,12,regular,2024-11-16 19:00:00,New Mexico Highlands,Black Hills State,Rocky Mountain,Rocky Mountain,31.0,48.0,False,True,Sanchez Family Stadium
401673274,2024,12,regular,2024-11-16 19:00:00,Chadron State,CSU Pueblo,Rocky Mountain,Rocky Mountain,21.0,38.0,False,True,Elliott Field at Don Beebe Stadium
401673979,2024,12,regular,2024-11-16 19:00:00,Elmhurst,Millikin,CCIW,CCIW,35.0,7.0,False,True,Langhorst Field
401674190,2024,12,regular,2024-11-16 19:00:00,Northeastern State,Washburn,Independent DII,Mid America,28.0,35.0,False,False,Gable Field at Doc Wadley Stadium
401674317,2024,12,regular,2024-11-16 19:00:00,Bemidji State,Augustana (SD),Northern Sun,Northern Sun,17.0,10.0,False,True,Chet Anderson Stadium
401674433,2024,12,regular,2024-11-16 19:00:00,Henderson State,Ouachita Baptist,Great American,Great American,20.0,27.0,False,True,Ruggles Field at Carpenter-Haygood Stadium
401674591,2024,12,regular,2024-11-16 19:00:00,Buena Vista,Dubuque,American Rivers,American Rivers,21.0,56.0,False,True,J. Leslie Rollins Stadium
401674655,2024,12,regular,2024-11-16 19:00:00,Mary Hardin Baylor,Howard Payne,American Southwest,American Southwest,63.0,7.0,False,True,Crusader Stadium
401675953,2024,12,regular,2024-11-16 19:00:00,Wisconsin Stout,Wisconsin Platteville,Wisconsin,Wisconsin,38.0,46.0,False,True,Don and Nona Williams Stadium
401674668,2024,12,regular,2024-11-16 19:00:00,Texas Lutheran,Southwestern U,Southern Collegiate Athletic,Southern Athletic,17.0,10.0,False,False,Bulldog Stadium (TX)
401675544,2024,12,regular,2024-11-16 19:00:00,Midwestern State,Western New Mexico,Lone Star,Lone Star,52.0,24.0,False,True,"Memorial Stadium (Wichita Falls, TX)"
401676347,2024,12,regular,2024-11-16 19:00:00,John Carroll,Marietta,Ohio,Ohio,49.0,35.0,False,True,Don Shula Stadium at Wasmer Field
401676263,2024,12,regular,2024-11-16 19:00:00,Millsaps,Trinity (TX),Southern Athletic,Southern Athletic,24.0,38.0,False,True,Harper Davis Field
401675984,2024,12,regular,2024-11-16 19:00:00,Wisconsin River Falls,Wisconsin Oshkosh,Wisconsin,Wisconsin,28.0,14.0,False,True,David Smith Stadium at Ramer Field
401676052,2024,12,regular,2024-11-16 19:00:00,Huntingdon,Greensboro,USA South,USA South,38.0,7.0,False,True,Charles Lee Field at Samford Stadium
401634126,2024,12,regular,2024-11-16 19:00:00,Northern Colorado,Northern Arizona,Big Sky,Big Sky,3.0,44.0,False,True,Nottingham Field
401674885,2024,12,regular,2024-11-16 19:00:00,Western Connecticut State,Vermont State Castleton,MSCAC,MSCAC,57.0,18.0,False,True,Westside Athletic Complex
401674228,2024,12,regular,2024-11-16 19:00:00,Minot State,Winona State,Northern Sun,Northern Sun,56.0,23.0,False,True,Herb Parker Stadium
401676305,2024,12,regular,2024-11-16 19:00:00,Rhodes,Berry,Southern Athletic,Southern Athletic,14.0,48.0,False,True,Crain Field
401634010,2024,12,regular,2024-11-16 19:00:00,UT Martin,Tennessee Tech,Big South-OVC,Big South-OVC,9.0,10.0,False,True,Graham Stadium
401634009,2024,12,regular,2024-11-16 19:00:00,Southeast Missouri State,Western Illinois,Big South-OVC,Big South-OVC,54.0,45.0,False,True,Houck Field
401676087,2024,12,regular,2024-11-16 19:00:00,IU Pennsylvania,Shippensburg,Pennsylvania State Athletic,Pennsylvania State Athletic,38.0,7.0,False,True,George P. Miller Stadium
401674524,2024,12,regular,2024-11-16 19:00:00,William Jewell,McKendree,Great Lakes,Great Lakes,45.0,14.0,True,True,Liberty North High School
401676742,2024,12,regular,2024-11-16 19:00:00,Sioux Falls,Southwest Minnesota State,Northern Sun,Northern Sun,41.0,14.0,False,True,Bob Young Field
401634036,2024,12,regular,2024-11-16 19:00:00,Northwestern State,McNeese,Southland,Southland,3.0,35.0,False,True,Harry Turpin Stadium
401674645,2024,12,regular,2024-11-16 19:00:00,East Texas Baptist,Hardin Simmons,American Southwest,American Southwest,23.0,45.0,False,True,Ornelas Stadium
401674731,2024,12,regular,2024-11-16 19:00:00,Illinois Wesleyan,North Central College,CCIW,CCIW,20.0,42.0,False,True,Tucci Stadium
401674600,2024,12,regular,2024-11-16 19:00:00,Nebraska Wesleyan,Central College,American Rivers,American Rivers,0.0,32.0,True,True,Abel Stadium
401628425,2024,12,regular,2024-11-16 19:00:00,Alabama,Mercer,SEC,Southern,52.0,7.0,False,False,Bryant-Denny Stadium
401628687,2024,12,regular,2024-11-16 19:00:00,Elon,Maine,Coastal Athletic,Coastal Athletic,31.0,25.0,False,True,Rhodes Stadium
401674149,2024,12,regular,2024-11-16 19:00:00,Central Oklahoma,Emporia State,Mid America,Mid America,55.0,38.0,False,True,Wantland Stadium
401676136,2024,12,regular,2024-11-16 19:00:00,Minnesota Morris,Martin Luther,Upper Midwest,Upper Midwest,41.0,7.0,False,True,Big Cat Stadium
401658352,2024,12,regular,2024-11-16 19:00:00,West Alabama,Erskine,Gulf South,Gulf South,63.0,0.0,False,True,Tiger Stadium (AL)
401674187,2024,12,regular,2024-11-16 19:30:00,Northwest Missouri State,Pittsburg State,Mid America,Mid America,7.0,23.0,False,True,Bearcat Stadium
401628547,2024,12,regular,2024-11-16 19:30:00,Illinois,Michigan State,Big Ten,Big Ten,38.0,16.0,False,True,"Memorial Stadium (Champaign, IL)"
401673380,2024,12,regular,2024-11-16 20:00:00,Wingate,Carson Newman,South Atlantic,South Atlantic,28.0,13.0,False,True,Irwin Belk Stadium
401673150,2024,12,regular,2024-11-16 20:00:00,Adams State,South Dakota Mines,Rocky Mountain,Rocky Mountain,6.0,44.0,False,True,Rex Stadium
401674399,2024,12,regular,2024-11-16 20:00:00,Harding,Arkansas Tech,Great American,Great American,57.0,27.0,False,True,First Security Stadium
401674418,2024,12,regular,2024-11-16 20:00:00,East Central,Southeastern Oklahoma State,Great American,Great American,20.0,13.0,False,True,Koi Ishto Stadium
401635581,2024,12,regular,2024-11-16 20:00:00,California,Syracuse,ACC,ACC,25.0,33.0,False,True,California Memorial Stadium
401643760,2024,12,regular,2024-11-16 20:00:00,Utah State,Hawai'i,Mountain West,Mountain West,55.0,10.0,False,True,Maverik Stadium
401674483,2024,12,regular,2024-11-16 20:00:00,Oklahoma Baptist,Southern Nazarene,Great American,Great American,21.0,49.0,False,True,Crain Family Stadium
401676292,2024,12,regular,2024-11-16 20:00:00,Whitworth,Linfield,Northwest,Northwest,7.0,34.0,False,True,The Pine Bowl
401675123,2024,12,regular,2024-11-16 20:00:00,Stephen F. Austin,Incarnate Word,Southland,Southland,20.0,27.0,False,True,Homer Bryce Stadium
401636361,2024,12,regular,2024-11-16 20:00:00,Southern,Arkansas-Pine Bluff,SWAC,SWAC,31.0,9.0,False,True,Ace W. Mumford Stadium
401636351,2024,12,regular,2024-11-16 20:00:00,Alabama State,Jackson State,SWAC,SWAC,10.0,16.0,False,True,Hornet Stadium
401634124,2024,12,regular,2024-11-16 20:00:00,Montana,Portland State,Big Sky,Big Sky,28.0,17.0,False,True,Washington-Grizzly Stadium
401654572,2024,12,regular,2024-11-16 20:00:00,Prairie View A&M,Alcorn State,SWAC,SWAC,13.0,26.0,False,True,Panther Stadium
401674409,2024,12,regular,2024-11-16 20:00:00,Arkansas Monticello,Southern Arkansas,Great American,Great American,22.0,54.0,False,True,Convoy Leslie Cotton Boll Stadium
401674179,2024,12,regular,2024-11-16 20:00:00,Missouri Western,Quincy,Mid America,Great Lakes,31.0,16.0,False,False,Craig Field at Spratt Memorial Stadium
401673248,2024,12,regular,2024-11-16 20:00:00,Colorado Mesa,Western Colorado,Rocky Mountain,Rocky Mountain,7.0,37.0,False,True,Ralph Stocker Stadium
401636370,2024,12,regular,2024-11-16 20:00:00,Texas Southern,Bethune-Cookman,SWAC,SWAC,17.0,14.0,False,True,BBVA Compass Stadium
401734008,2024,12,regular,2024-11-16 20:00:00,Virginia State,Virginia Union,CIAA,CIAA,13.0,17.0,True,True,Salem Stadium
401641022,2024,12,regular,2024-11-16 20:00:00,Kennesaw State,Sam Houston,Conference USA,Conference USA,17.0,23.0,False,True,Fifth Third Stadium
401634239,2024,12,regular,2024-11-16 20:00:00,South Dakota State,Southern Illinois,MVFC,MVFC,41.0,10.0,False,True,Dana J. Dykhouse Stadium
401628985,2024,12,regular,2024-11-16 20:30:00,Notre Dame,Virginia,FBS Independents,ACC,35.0,14.0,False,False,Notre Dame Stadium
401676402,2024,12,regular,2024-11-16 20:30:00,Ferrum,Averett,Old Dominion,Old Dominion,35.0,6.0,False,True,W.B. Adams Stadium
401628552,2024,12,regular,2024-11-16 20:30:00,Purdue,Penn State,Big Ten,Big Ten,10.0,49.0,False,True,Ross-Ade Stadium
401645368,2024,12,regular,2024-11-16 20:30:00,Charlotte,South Florida,American Athletic,American Athletic,24.0,59.0,False,True,Jerry Richardson Stadium
401635517,2024,12,regular,2024-11-16 20:30:00,Stanford,Louisville,ACC,ACC,38.0,35.0,False,True,Stanford Stadium
401635580,2024,12,regular,2024-11-16 20:30:00,SMU,Boston College,ACC,ACC,38.0,28.0,False,True,Gerald J. Ford Stadium
401628420,2024,12,regular,2024-11-16 20:30:00,Florida,LSU,SEC,SEC,27.0,16.0,False,True,Ben Hill Griffin Stadium
401643757,2024,12,regular,2024-11-16 20:30:00,Air Force,Oregon State,Mountain West,Pac-12,28.0,0.0,False,False,Falcon Stadium
401634188,2024,12,regular,2024-11-16 20:30:00,North Dakota State,Missouri State,MVFC,MVFC,59.0,21.0,False,True,Fargodome
401643833,2024,12,regular,2024-11-16 21:00:00,Old Dominion,James Madison,Sun Belt,Sun Belt,32.0,35.0,False,True,S.B. Ballard Stadium
401636929,2024,12,regular,2024-11-16 21:00:00,West Virginia,Baylor,Big 12,Big 12,35.0,49.0,False,True,Milan Puskar Stadium
401676286,2024,12,regular,2024-11-16 21:00:00,Pacific (OR),George Fox,Northwest,Northwest,39.0,11.0,False,True,Hanson Stadium
401676320,2024,12,regular,2024-11-16 21:00:00,Pacific Lutheran,Puget Sound,Northwest,Northwest,34.0,21.0,False,True,Sparks Stadium
401643830,2024,12,regular,2024-11-16 21:00:00,Georgia Southern,Troy,Sun Belt,Sun Belt,20.0,28.0,False,True,Allen E. Paulson Stadium
401628549,2024,12,regular,2024-11-16 21:00:00,USC,Nebraska,Big Ten,Big Ten,28.0,20.0,False,True,Los Angeles Memorial Coliseum
401634037,2024,12,regular,2024-11-16 21:00:00,Lamar,Nicholls,Southland,Southland,24.0,7.0,False,True,Provost Umphrey Stadium
401632129,2024,12,regular,2024-11-16 21:00:00,Utah Tech,West Georgia,UAC,UAC,31.0,34.0,False,True,Greater Zion Stadium
401654536,2024,12,regular,2024-11-16 21:00:00,Morgan State,South Carolina State,MEAC,MEAC,7.0,54.0,False,True,Hughes Stadium
401734018,2024,12,regular,2024-11-16 21:00:00,Claremont Mudd Scripps,Redlands,So. Cal.,So. Cal.,24.0,0.0,False,True,Fritz B. Burns Stadium
401734017,2024,12,regular,2024-11-16 21:00:00,Cal Lutheran,La Verne,So. Cal.,So. Cal.,38.0,14.0,False,True,William Rolland Stadium
401634122,2024,12,regular,2024-11-16 21:00:00,Eastern Washington,Idaho State,Big Sky,Big Sky,77.0,42.0,False,True,Roos Field
401675529,2024,12,regular,2024-11-16 21:00:00,Central Washington,Western Oregon,Lone Star,Lone Star,13.0,3.0,False,True,Tomlinson Stadium
401638695,2024,12,regular,2024-11-16 21:00:00,San Diego,Stetson,Pioneer,Pioneer,45.0,6.0,False,True,Torero Stadium
401674497,2024,12,regular,2024-11-16 21:00:00,Southwestern Oklahoma State,Northwestern (OK),Great American,Great American,50.0,0.0,False,True,Milam Stadium
401628423,2024,12,regular,2024-11-16 21:15:00,South Carolina,Missouri,SEC,SEC,34.0,30.0,False,True,Williams-Brice Stadium
401643831,2024,12,regular,2024-11-16 22:00:00,Georgia State,Arkansas State,Sun Belt,Sun Belt,20.0,27.0,False,True,Center Parc Stadium
401634121,2024,12,regular,2024-11-16 22:00:00,Cal Poly,Sacramento State,Big Sky,Big Sky,26.0,23.0,False,True,Alex G. Spanos Stadium
401678916,2024,12,regular,2024-11-16 22:00:00,Central Arkansas,Southern Utah,UAC,UAC,31.0,38.0,False,True,Estes Stadium
401734016,2024,12,regular,2024-11-16 22:30:00,Pomona Pitzer,Chapman,So. Cal.,So. Cal.,37.0,34.0,False,True,Merritt Field
401676330,2024,12,regular,2024-11-16 22:30:00,Lewis & Clark,Willamette,Northwest,Northwest,35.0,7.0,False,True,Griswold Stadium
401675762,2024,12,regular,2024-11-16 23:00:00,Barton,UVA Wise,South Atlantic,South Atlantic,21.0,24.0,False,True,Electric Supply Company Field
401628548,2024,12,regular,2024-11-16 23:00:00,Maryland,Rutgers,Big Ten,Big Ten,17.0,31.0,False,True,SECU Stadium
401674299,2024,12,regular,2024-11-16 23:00:00,Wheeling,West Liberty,Mountain East,Mountain East,40.0,16.0,False,True,Bishop Schmitt Field
401676794,2024,12,regular,2024-11-16 23:00:00,Catawba,Tusculum,South Atlantic,South Atlantic,47.0,15.0,False,True,Shuford Stadium
401643835,2024,12,regular,2024-11-17 00:00:00,Texas State,Southern Miss,Sun Belt,Sun Belt,58.0,3.0,False,True,Bobcat Stadium (TX)
